value,label,index
1297.625,0,20683
1291.6875,0,20684
1312.75,0,20685
1276.125,0,20686
1280.1875,0,20687
1266.25,0,20688
1262.0,0,20689
1286.8125,0,20690
1257.9375,0,20691
1290.8125,0,20692
1329.3125,0,20693
1295.5625,0,20694
1303.4375,0,20695
1313.5,0,20696
1351.1875,0,20697
1324.4375,0,20698
1288.3125,0,20699
1305.875,0,20700
1303.6875,0,20701
1284.3125,0,20702
1306.25,0,20703
1313.0625,0,20704
1310.375,0,20705
1352.1875,0,20706
1345.75,0,20707
1349.0625,0,20708
1369.25,0,20709
1321.4375,0,20710
1349.1875,0,20711
1340.8125,0,20712
1312.5625,0,20713
1319.0,0,20714
1344.25,0,20715
1296.8125,0,20716
1331.0625,0,20717
1350.3125,0,20718
1363.75,0,20719
1336.125,0,20720
1307.9375,0,20721
1341.625,0,20722
1375.5,0,20723
1354.3125,0,20724
1332.25,0,20725
1368.0,0,20726
1332.3125,0,20727
1348.875,0,20728
1375.75,0,20729
1325.0625,0,20730
1337.4375,0,20731
1329.8125,0,20732
1299.0625,0,20733
1301.625,0,20734
1312.9375,0,20735
1332.5,0,20736
1316.3125,0,20737
1324.25,0,20738
1359.375,0,20739
1340.5625,0,20740
1341.0,0,20741
1352.125,0,20742
1359.125,0,20743
1333.25,0,20744
1357.0,0,20745
1353.0,0,20746
1317.5625,0,20747
1292.0,0,20748
1346.625,0,20749
1354.25,0,20750
1359.75,0,20751
1391.625,0,20752
1378.5,0,20753
1350.1875,0,20754
1370.3125,0,20755
1344.0625,0,20756
1341.5625,0,20757
1381.9375,0,20758
1319.6875,0,20759
1361.0,0,20760
1329.3125,0,20761
1287.75,0,20762
1307.3125,0,20763
1297.1875,0,20764
1310.4375,0,20765
1311.0625,0,20766
1305.1875,0,20767
1301.5,0,20768
1344.625,0,20769
1354.0625,0,20770
1338.4375,0,20771
1285.0625,0,20772
1322.3125,0,20773
1319.5625,0,20774
1306.5,0,20775
1352.75,0,20776
1357.8125,0,20777
1350.75,0,20778
1311.75,0,20779
1327.3125,0,20780
1354.6875,0,20781
1313.5625,0,20782
1344.125,0,20783
1326.125,0,20784
1362.625,0,20785
1313.5,0,20786
1286.5,0,20787
1322.9375,0,20788
1258.0625,0,20789
1291.4375,0,20790
1287.3125,0,20791
1273.0625,0,20792
1288.0,0,20793
1264.375,0,20794
1307.0,0,20795
1277.4375,0,20796
1279.8125,0,20797
1300.125,0,20798
1303.3125,0,20799
1290.75,0,20800
1307.5,0,20801
1299.3125,0,20802
1331.25,0,20803
1294.3125,0,20804
1277.875,0,20805
1270.625,0,20806
1256.6875,0,20807
1268.6875,0,20808
1256.375,0,20809
1260.875,0,20810
1271.0625,0,20811
1345.375,0,20812
1287.75,0,20813
1260.75,0,20814
1316.25,0,20815
1293.8125,0,20816
1320.875,0,20817
1305.375,0,20818
1260.0,0,20819
1299.875,0,20820
1336.25,0,20821
1307.125,0,20822
1289.6875,0,20823
1308.0,0,20824
1310.9375,0,20825
1334.8125,0,20826
1290.875,0,20827
1298.1875,0,20828
1268.5625,0,20829
1296.4375,0,20830
1307.1875,0,20831
1297.3125,0,20832
1300.5,0,20833
1269.3125,0,20834
1296.5625,0,20835
1285.5625,0,20836
1260.75,0,20837
1281.75,0,20838
1290.125,0,20839
1304.6875,0,20840
1298.6875,0,20841
1344.0,0,20842
1335.375,0,20843
1293.0,0,20844
1310.25,0,20845
1324.0,0,20846
1333.75,0,20847
1311.3125,0,20848
1301.8125,0,20849
1284.25,0,20850
1296.75,0,20851
1295.25,0,20852
1273.25,0,20853
1289.9375,0,20854
1304.25,0,20855
1285.875,0,20856
1261.5,0,20857
1304.25,0,20858
1279.5625,0,20859
1318.375,0,20860
1265.4375,0,20861
1276.5,0,20862
1230.5625,0,20863
1279.125,0,20864
1274.5625,0,20865
1270.5625,0,20866
1273.3125,0,20867
1246.3125,0,20868
1299.375,0,20869
1247.1875,0,20870
1296.625,0,20871
1287.875,0,20872
1291.375,0,20873
1255.5625,0,20874
1274.375,0,20875
1255.75,0,20876
1259.875,0,20877
1281.75,0,20878
1232.6875,0,20879
1206.25,0,20880
1224.8125,0,20881
1210.1875,0,20882
1168.375,0,20883
1169.0,0,20884
1189.6875,0,20885
1214.625,0,20886
1205.375,0,20887
1245.6875,0,20888
1261.5625,0,20889
1257.0,0,20890
1211.625,0,20891
1277.6875,0,20892
1272.9375,0,20893
1218.1875,0,20894
1218.875,0,20895
1255.125,0,20896
1240.4375,0,20897
1273.0,0,20898
1250.875,0,20899
1257.625,0,20900
1249.25,0,20901
1266.1875,0,20902
1272.5625,0,20903
1206.625,0,20904
1217.0,0,20905
1245.0625,0,20906
1238.625,0,20907
1204.0,0,20908
1223.8125,0,20909
1185.5625,0,20910
1242.25,0,20911
1247.5625,0,20912
1219.75,0,20913
1241.6875,0,20914
1227.6875,0,20915
1249.6875,0,20916
1237.8125,0,20917
1237.0,0,20918
1165.75,0,20919
1194.875,0,20920
1117.1875,0,20921
1186.4375,0,20922
1164.375,0,20923
1170.0,0,20924
1196.0625,0,20925
1267.0625,0,20926
1237.5625,0,20927
1244.1875,0,20928
1293.3125,0,20929
1188.625,0,20930
1271.0625,0,20931
1283.0625,0,20932
1237.4375,0,20933
1216.375,0,20934
1251.75,0,20935
1237.875,0,20936
1259.0625,0,20937
1293.5625,0,20938
1250.125,0,20939
1174.625,0,20940
1147.625,0,20941
1124.4375,0,20942
1169.6875,0,20943
1124.375,0,20944
1128.1875,0,20945
1154.5625,0,20946
1226.0625,0,20947
1193.3125,0,20948
1187.125,0,20949
1250.5625,0,20950
1225.9375,0,20951
1223.875,0,20952
1271.0625,0,20953
1266.5625,0,20954
1238.125,0,20955
1193.5,0,20956
1221.5625,0,20957
1222.3125,0,20958
1205.625,0,20959
1165.3125,0,20960
1208.9375,0,20961
1104.4375,0,20962
1068.9375,0,20963
1107.6875,0,20964
1048.25,0,20965
1105.25,0,20966
1133.375,0,20967
1167.75,0,20968
1157.5625,0,20969
1132.0,0,20970
1143.0625,0,20971
1182.375,0,20972
1136.9375,0,20973
1257.125,0,20974
1197.9375,0,20975
1246.1875,0,20976
1238.0,0,20977
1229.625,0,20978
1299.25,0,20979
1309.5,0,20980
1285.1875,0,20981
1265.875,0,20982
1288.5625,0,20983
1252.375,0,20984
1248.5625,0,20985
1262.9375,0,20986
1150.625,0,20987
1151.75,0,20988
1142.3125,0,20989
1176.8125,0,20990
1163.5,0,20991
1156.25,0,20992
1203.4375,0,20993
1214.75,0,20994
1236.9375,0,20995
1209.875,0,20996
1254.875,0,20997
1193.5,0,20998
1210.1875,0,20999
1257.25,0,21000
1209.125,0,21001
1221.25,0,21002
1262.0625,0,21003
1247.125,0,21004
1243.5,0,21005
1175.6875,0,21006
1188.5,0,21007
1154.8125,0,21008
1180.5625,0,21009
1131.0,0,21010
1206.3125,0,21011
1178.1875,0,21012
1153.125,0,21013
1257.4375,0,21014
1228.9375,0,21015
1241.75,0,21016
1258.1875,0,21017
1212.1875,0,21018
1192.9375,0,21019
1236.8125,0,21020
1307.25,0,21021
1194.25,0,21022
1206.3125,0,21023
1220.3125,0,21024
1205.0625,0,21025
1275.125,0,21026
1245.0625,0,21027
1278.8125,0,21028
1282.625,0,21029
1278.625,0,21030
1292.625,0,21031
1220.625,0,21032
1233.5,0,21033
1220.75,0,21034
1242.4375,0,21035
1184.3125,0,21036
1168.25,0,21037
1141.9375,0,21038
1231.6875,0,21039
1146.875,0,21040
1165.125,0,21041
1198.0,0,21042
1271.375,0,21043
1222.375,0,21044
1262.25,0,21045
1271.875,0,21046
1319.25,0,21047
1253.3125,0,21048
1216.25,0,21049
1271.9375,0,21050
1271.5,0,21051
1224.3125,0,21052
1241.1875,0,21053
1248.875,0,21054
1299.9375,0,21055
1249.125,0,21056
1302.9375,0,21057
1259.4375,0,21058
1240.625,0,21059
1277.4375,0,21060
1277.0625,0,21061
1281.625,0,21062
1245.625,0,21063
1212.25,0,21064
1255.25,0,21065
1264.25,0,21066
1259.875,0,21067
1281.375,0,21068
1287.5625,0,21069
1291.5625,0,21070
1291.8125,0,21071
1321.3125,0,21072
1267.125,0,21073
1314.8125,0,21074
1314.9375,0,21075
1260.4375,0,21076
1245.125,0,21077
1278.25,0,21078
1252.8125,0,21079
1312.0,0,21080
1322.3125,0,21081
1271.125,0,21082
1337.875,0,21083
1289.75,0,21084
1320.4375,0,21085
1276.5625,0,21086
1316.625,0,21087
1285.9375,0,21088
1318.125,0,21089
1289.5,0,21090
1332.1875,0,21091
1272.5,0,21092
1347.1875,0,21093
1359.0,0,21094
1279.9375,0,21095
1284.125,0,21096
1325.6875,0,21097
1307.125,0,21098
1275.9375,0,21099
1316.8125,0,21100
1266.875,0,21101
1285.875,0,21102
1281.875,0,21103
1287.4375,0,21104
1272.375,0,21105
1309.6875,0,21106
1291.5625,0,21107
1292.25,0,21108
1287.25,0,21109
1261.8125,0,21110
1280.5625,0,21111
1272.4375,0,21112
1278.0,0,21113
1286.0,0,21114
1263.125,0,21115
1189.25,0,21116
1225.1875,0,21117
1300.25,0,21118
1260.75,0,21119
1351.0,0,21120
1267.4375,0,21121
1272.75,0,21122
1258.0,0,21123
1253.1875,0,21124
1258.3125,0,21125
1278.125,0,21126
1264.5,0,21127
1311.125,0,21128
1227.625,0,21129
1226.0,0,21130
1256.25,0,21131
1298.375,0,21132
1228.5625,0,21133
1318.875,0,21134
1249.3125,0,21135
1281.75,0,21136
1284.3125,0,21137
1285.4375,0,21138
1229.4375,0,21139
1267.8125,0,21140
1252.5625,0,21141
1230.75,0,21142
1224.0,0,21143
1287.1875,0,21144
1191.0625,0,21145
1209.8125,0,21146
1141.75,0,21147
1154.5,0,21148
1174.3125,0,21149
1164.75,0,21150
1168.375,0,21151
1147.625,0,21152
1248.875,0,21153
1268.9375,0,21154
1254.533325,0,21155
1304.375,0,21156
1236.4375,0,21157
1270.125,0,21158
1213.1875,0,21159
1207.25,0,21160
1257.125,0,21161
1181.875,0,21162
1219.4375,0,21163
1256.4375,0,21164
1243.875,0,21165
1231.6875,0,21166
1276.6875,0,21167
1269.625,0,21168
1245.1875,0,21169
1245.4375,0,21170
1226.125,0,21171
1293.75,0,21172
1234.5,0,21173
1244.1875,0,21174
1229.0,0,21175
1276.6875,0,21176
1313.6875,0,21177
1334.1875,0,21178
1338.1875,0,21179
1323.5625,0,21180
1261.9375,0,21181
1293.6875,0,21182
1274.0625,0,21183
1318.25,0,21184
1271.1875,0,21185
1261.1875,0,21186
1328.5,0,21187
1285.3125,0,21188
1279.8125,0,21189
1310.3125,0,21190
1303.875,0,21191
1326.9375,0,21192
1246.8125,0,21193
1270.0625,0,21194
1256.9375,0,21195
1239.9375,0,21196
1323.5,0,21197
1259.25,0,21198
1225.1875,0,21199
1284.375,0,21200
1286.6875,0,21201
1335.375,0,21202
1332.9375,0,21203
1247.0,0,21204
1315.3125,0,21205
1262.25,0,21206
1267.5625,0,21207
1259.375,0,21208
1278.0,0,21209
1298.75,0,21210
1241.25,0,21211
1218.9375,0,21212
1267.0625,0,21213
1261.875,0,21214
1294.625,0,21215
1302.0,0,21216
1290.8125,0,21217
1245.125,0,21218
1250.0,0,21219
1220.3125,0,21220
1287.3125,0,21221
1247.4375,0,21222
1285.25,0,21223
1322.625,0,21224
1288.1875,0,21225
1283.5,0,21226
1270.4375,0,21227
1255.0625,0,21228
1253.5,0,21229
1188.375,0,21230
1257.375,0,21231
1203.625,0,21232
1282.75,0,21233
1203.6875,0,21234
1276.3125,0,21235
1181.5,0,21236
1236.375,0,21237
1191.3125,0,21238
1214.25,0,21239
1195.6875,0,21240
1186.9375,0,21241
1199.125,0,21242
1158.8125,0,21243
1196.1875,0,21244
1167.3125,0,21245
1267.875,0,21246
1183.375,0,21247
1213.0,0,21248
1199.6875,0,21249
1219.0,0,21250
1194.3125,0,21251
1222.8125,0,21252
1216.4375,0,21253
1140.125,0,21254
1173.875,0,21255
1231.125,0,21256
1258.0625,0,21257
1275.875,0,21258
1227.25,0,21259
1173.9375,0,21260
1211.5625,0,21261
1226.4375,0,21262
1228.3125,0,21263
1262.125,0,21264
1230.0625,0,21265
1190.625,0,21266
1188.3125,0,21267
1177.125,0,21268
1250.0,0,21269
1194.5,0,21270
1255.0625,0,21271
1230.4375,0,21272
1242.75,0,21273
1238.6875,0,21274
1190.875,0,21275
1198.3125,0,21276
1163.375,0,21277
1220.0625,0,21278
1186.4375,0,21279
1173.5625,0,21280
1240.25,0,21281
1232.6875,0,21282
1194.3125,0,21283
1173.25,0,21284
1218.25,0,21285
1225.75,0,21286
1252.0,0,21287
1190.9375,0,21288
1223.75,0,21289
1214.375,0,21290
1205.0,0,21291
1196.9375,0,21292
1149.75,0,21293
1216.25,0,21294
1177.1875,0,21295
1180.0,0,21296
1192.125,0,21297
1238.25,0,21298
1171.0,0,21299
1137.5625,0,21300
1193.0,0,21301
1240.625,0,21302
1231.9375,0,21303
1217.0,0,21304
1200.5,0,21305
1183.625,0,21306
1209.1875,0,21307
1241.9375,0,21308
1218.0625,0,21309
1184.75,0,21310
1194.0,0,21311
1188.625,0,21312
1257.4375,0,21313
1179.6875,0,21314
1201.75,0,21315
1232.375,0,21316
1217.3125,0,21317
1194.375,0,21318
1150.8125,0,21319
1158.0,0,21320
1219.0625,0,21321
1165.0625,0,21322
1185.625,0,21323
1216.125,0,21324
1190.75,0,21325
1213.1875,0,21326
1220.75,0,21327
1254.625,0,21328
1276.3125,0,21329
1484.0,0,21330
1246.1875,0,21331
1246.0625,0,21332
1178.375,0,21333
1226.375,0,21334
1219.875,0,21335
1224.0625,0,21336
1202.875,0,21337
1236.375,0,21338
1197.0,0,21339
1205.0625,0,21340
1177.1875,0,21341
1209.75,0,21342
1180.0625,0,21343
1179.8125,0,21344
1227.3125,0,21345
1133.5625,0,21346
1160.25,0,21347
1170.5,0,21348
1155.5,0,21349
1194.1875,0,21350
1166.375,0,21351
1227.1875,0,21352
1225.0625,0,21353
1154.375,0,21354
1151.5625,0,21355
1164.75,0,21356
1151.4375,0,21357
1166.875,0,21358
1112.0625,0,21359
1156.5,0,21360
1158.125,0,21361
1143.75,0,21362
1171.3125,0,21363
1174.625,0,21364
1175.0,0,21365
1135.6875,0,21366
1162.875,0,21367
1135.8125,0,21368
1144.5625,0,21369
1190.8125,0,21370
1171.625,0,21371
1177.625,0,21372
1120.625,0,21373
1159.866699,0,21374
1160.93335,0,21375
1134.133301,0,21376
1183.125,0,21377
1215.875,0,21378
1169.3125,0,21379
1143.5,0,21380
1120.75,0,21381
1121.5,0,21382
1160.875,0,21383
1125.75,0,21384
1180.875,0,21385
1188.0625,0,21386
1129.375,0,21387
1206.8125,0,21388
1146.4375,0,21389
1224.5625,0,21390
1198.5,0,21391
1159.625,0,21392
1205.6875,0,21393
1150.375,0,21394
1144.5625,0,21395
1190.6875,0,21396
1228.1875,0,21397
1208.5625,0,21398
1218.0625,0,21399
1222.0625,0,21400
1211.625,0,21401
1203.0,0,21402
1207.5625,0,21403
1175.6875,0,21404
1225.1875,0,21405
1161.25,0,21406
1169.3125,0,21407
1171.75,0,21408
1154.375,0,21409
1193.6875,0,21410
1260.9375,0,21411
1236.8125,0,21412
1225.1875,0,21413
1213.5,0,21414
1199.875,0,21415
1208.199951,0,21416
1186.75,0,21417
1158.125,0,21418
1239.9375,0,21419
1212.125,0,21420
1212.6875,0,21421
1267.75,0,21422
1277.125,0,21423
1230.375,0,21424
1223.9375,0,21425
1209.800049,0,21426
1220.199951,0,21427
1212.6875,0,21428
1216.400024,0,21429
1229.8125,0,21430
1198.6875,0,21431
1191.25,0,21432
1202.375,0,21433
1209.5,0,21434
1236.375,0,21435
1222.375,0,21436
1205.8125,0,21437
1208.75,0,21438
1209.1875,0,21439
1200.75,0,21440
1220.875,0,21441
1200.3125,0,21442
1253.3125,0,21443
1238.5625,0,21444
1205.75,0,21445
1259.0,0,21446
1297.5,0,21447
1203.875,0,21448
1233.75,0,21449
1218.875,0,21450
1272.125,0,21451
1254.0,0,21452
1294.625,0,21453
1240.875,0,21454
1237.625,0,21455
1222.375,0,21456
1241.3125,0,21457
1264.75,0,21458
1245.875,0,21459
1233.9375,0,21460
1209.125,0,21461
1237.0,0,21462
1242.5625,0,21463
1218.375,0,21464
1257.4375,0,21465
1238.1875,0,21466
1274.75,0,21467
1272.1875,0,21468
1200.5,0,21469
1237.875,0,21470
1281.3125,0,21471
1293.125,0,21472
1265.25,0,21473
1244.0,0,21474
1247.1875,0,21475
1234.375,0,21476
1240.125,0,21477
1229.8125,0,21478
1208.5,0,21479
1217.8125,0,21480
1202.875,0,21481
1220.125,0,21482
1214.8125,0,21483
1213.1875,0,21484
1241.8125,0,21485
1192.75,0,21486
1246.4375,0,21487
1221.375,0,21488
1240.5625,0,21489
1207.3125,0,21490
1231.6875,0,21491
1202.25,0,21492
1229.0,0,21493
1229.8125,0,21494
1208.8125,0,21495
1206.875,0,21496
1201.625,0,21497
1223.9375,0,21498
1185.6875,0,21499
1220.5625,0,21500
1205.5,0,21501
1177.5625,0,21502
1226.375,0,21503
1235.1875,0,21504
1242.5625,0,21505
1266.75,0,21506
1278.1875,0,21507
1203.6875,0,21508
1215.625,0,21509
1217.375,0,21510
1192.9375,0,21511
1229.625,0,21512
1244.0,0,21513
1175.5,0,21514
1211.4375,0,21515
1230.5625,0,21516
1193.6875,0,21517
1187.375,0,21518
1192.9375,0,21519
1198.0,0,21520
1186.75,0,21521
1207.9375,0,21522
1241.875,0,21523
1200.375,0,21524
1243.125,0,21525
1210.0,0,21526
1254.375,0,21527
1210.1875,0,21528
1238.1875,0,21529
1179.4375,0,21530
1246.375,0,21531
1208.5,0,21532
1251.625,0,21533
1239.0,0,21534
1228.8125,0,21535
1216.625,0,21536
1189.3125,0,21537
1144.5625,0,21538
1247.25,0,21539
1212.75,0,21540
1232.0,0,21541
1261.1875,0,21542
1242.375,0,21543
1213.9375,0,21544
1226.5,0,21545
1223.375,0,21546
1195.5,0,21547
1232.0,0,21548
1188.0,0,21549
1201.125,0,21550
1213.5625,0,21551
1254.3125,0,21552
1161.25,0,21553
1215.375,0,21554
1173.5625,0,21555
1239.3125,0,21556
1211.625,0,21557
1188.1875,0,21558
1199.5625,0,21559
1159.0,0,21560
1186.8125,0,21561
1210.125,0,21562
1184.625,0,21563
1225.4375,0,21564
1219.9375,0,21565
1238.5,0,21566
1225.0625,0,21567
1180.625,0,21568
1232.5625,0,21569
1277.375,0,21570
1224.0625,0,21571
1207.9375,0,21572
1234.625,0,21573
1278.875,0,21574
1261.8125,0,21575
1180.8125,0,21576
1184.75,0,21577
1172.8125,0,21578
1220.375,0,21579
1215.9375,0,21580
1216.4375,0,21581
1246.6875,0,21582
1221.625,0,21583
1236.0625,0,21584
1240.3125,0,21585
1236.625,0,21586
1206.875,0,21587
1242.3125,0,21588
1253.375,0,21589
1236.625,0,21590
1216.0625,0,21591
1262.75,0,21592
1268.9375,0,21593
1211.375,0,21594
1200.125,0,21595
1238.5,0,21596
1236.375,0,21597
1230.5625,0,21598
1220.1875,0,21599
1264.0,0,21600
1269.5625,0,21601
1252.75,0,21602
1238.75,0,21603
1214.625,0,21604
1249.4375,0,21605
1242.375,0,21606
1235.0,0,21607
1211.5625,0,21608
1213.6875,0,21609
1205.875,0,21610
1214.375,0,21611
1215.0625,0,21612
1185.3125,0,21613
1257.9375,0,21614
1203.625,0,21615
1230.0,0,21616
1204.375,0,21617
1242.0,0,21618
1198.0,0,21619
1207.5,0,21620
1251.5625,0,21621
1195.1875,0,21622
1214.0625,0,21623
1202.375,0,21624
1220.3125,0,21625
1227.6875,0,21626
1226.5625,0,21627
1234.5625,0,21628
1199.625,0,21629
1231.6875,0,21630
1228.9375,0,21631
1232.6875,0,21632
1200.125,0,21633
1224.1875,0,21634
1212.875,0,21635
1213.1875,0,21636
1219.25,0,21637
1255.25,0,21638
1222.1875,0,21639
1228.4375,0,21640
1225.1875,0,21641
1203.25,0,21642
1181.75,0,21643
1219.3125,0,21644
1202.0,0,21645
1208.8125,0,21646
1241.8125,0,21647
1216.625,0,21648
1217.5625,0,21649
1236.5625,0,21650
1198.9375,0,21651
1269.75,0,21652
1224.75,0,21653
1220.625,0,21654
1195.0625,0,21655
1204.3125,0,21656
1243.75,0,21657
1225.875,0,21658
1235.5,0,21659
1235.5,0,21660
1241.9375,0,21661
1224.25,0,21662
1208.4375,0,21663
1202.6875,0,21664
1229.875,0,21665
1211.4375,0,21666
1222.625,0,21667
1184.25,0,21668
1209.5625,0,21669
1217.9375,0,21670
1217.875,0,21671
1198.375,0,21672
1192.9375,0,21673
1222.5625,0,21674
1210.4375,0,21675
1211.9375,0,21676
1214.1875,0,21677
1223.125,0,21678
1198.5,0,21679
1205.5,0,21680
1205.5625,0,21681
1260.25,0,21682
1199.875,0,21683
1223.625,0,21684
1237.25,0,21685
1230.5625,0,21686
1211.875,0,21687
1220.5,0,21688
1222.0625,0,21689
1202.8125,0,21690
1219.1875,0,21691
1236.875,0,21692
1194.5625,0,21693
1250.75,0,21694
1221.125,0,21695
1257.625,0,21696
1233.3125,0,21697
1263.3125,0,21698
1245.125,0,21699
1213.0625,0,21700
1249.375,0,21701
1223.3125,0,21702
1213.5,0,21703
1224.375,0,21704
1213.375,0,21705
1239.125,0,21706
1274.75,0,21707
1248.5,0,21708
1248.3125,0,21709
1243.75,0,21710
1216.4375,0,21711
1244.375,0,21712
1204.0625,0,21713
1204.6875,0,21714
1269.8125,0,21715
1219.5625,0,21716
1213.5625,0,21717
1236.6875,0,21718
1243.466675,0,21719
1246.599976,0,21720
1242.5625,0,21721
1227.625,0,21722
1256.875,0,21723
1244.75,0,21724
1242.625,0,21725
1276.5,0,21726
1293.1875,0,21727
1274.75,0,21728
1235.75,0,21729
1270.3125,0,21730
1262.1875,0,21731
1274.25,0,21732
1238.5625,0,21733
1288.3125,0,21734
1267.5,0,21735
1257.875,0,21736
1284.5625,0,21737
1262.75,0,21738
1263.1875,0,21739
1273.125,0,21740
1281.0,0,21741
1249.875,0,21742
1257.125,0,21743
1263.0,0,21744
1283.8125,0,21745
1240.1875,0,21746
1284.8125,0,21747
1270.5,0,21748
1256.0,0,21749
1252.3125,0,21750
1266.5625,0,21751
1242.8125,0,21752
1257.25,0,21753
1275.6875,0,21754
1238.875,0,21755
1225.375,0,21756
1280.25,0,21757
1249.25,0,21758
1280.875,0,21759
1233.25,0,21760
1265.8125,0,21761
1219.4375,0,21762
1248.8125,0,21763
1276.375,0,21764
1229.3125,0,21765
1315.3125,0,21766
1272.0,0,21767
1274.0,0,21768
1271.1875,0,21769
1257.25,0,21770
1234.25,0,21771
1271.6875,0,21772
1271.125,0,21773
1274.625,0,21774
1293.9375,0,21775
1236.25,0,21776
1307.375,0,21777
1245.3125,0,21778
1293.75,0,21779
1232.3125,0,21780
1262.125,0,21781
1277.0625,0,21782
1255.1875,0,21783
1236.0,0,21784
1245.1875,0,21785
1261.5,0,21786
1244.0625,0,21787
1256.0,0,21788
1261.6875,0,21789
1255.8125,0,21790
1246.9375,0,21791
1277.375,0,21792
1266.375,0,21793
1273.1875,0,21794
1222.25,0,21795
1242.75,0,21796
1261.125,0,21797
1272.25,0,21798
1252.875,0,21799
1217.8125,0,21800
1191.4375,0,21801
1248.25,0,21802
1232.3125,0,21803
1272.125,0,21804
1253.375,0,21805
1265.1875,0,21806
1261.6875,0,21807
1265.125,0,21808
1224.125,0,21809
1259.8125,0,21810
1265.3125,0,21811
1291.25,0,21812
1297.9375,0,21813
1242.125,0,21814
1267.6875,0,21815
1227.25,0,21816
1217.625,0,21817
1245.1875,0,21818
1242.3125,0,21819
1277.9375,0,21820
1266.4375,0,21821
1292.1875,0,21822
1230.5,0,21823
1312.6875,0,21824
1273.4375,0,21825
1285.0,0,21826
1249.5,0,21827
1265.4375,0,21828
1271.5,0,21829
1266.375,0,21830
1319.625,0,21831
1276.3125,0,21832
1285.75,0,21833
