value,label,index
1149851648.0,0,5000
1142624512.0,0,5001
1140422528.0,0,5002
1137242752.0,0,5003
1124206592.0,0,5004
1120024832.0,0,5005
1109223936.0,0,5006
1103481728.0,0,5007
1096207744.0,0,5008
1137771392.0,0,5009
1155004800.0,0,5010
1141563648.0,0,5011
1138921984.0,0,5012
1136895360.0,0,5013
1131986816.0,0,5014
1116658816.0,0,5015
1114582144.0,0,5016
1111690368.0,0,5017
1105326592.0,0,5018
1099812480.0,0,5019
1088278400.0,0,5020
1083429888.0,0,5021
1074375168.0,0,5022
1074550400.0,0,5023
1055139392.0,0,5024
1057093376.0,0,5025
1056561088.0,0,5026
1046002624.0,0,5027
1031199232.0,0,5028
1028535552.0,0,5029
1023721792.0,0,5030
1016298112.0,0,5031
1012564544.0,0,5032
1006540032.0,0,5033
993085120.0,0,5034
991796288.0,0,5035
982341440.0,0,5036
974999360.0,0,5037
962812160.0,0,5038
967795264.0,0,5039
993994880.0,0,5040
1014538112.0,0,5041
1005134912.0,0,5042
1003628672.0,0,5043
995678400.0,0,5044
989226560.0,0,5045
1027191360.0,0,5046
1098201216.0,0,5047
1096051712.0,0,5048
1091876096.0,0,5049
1078094976.0,0,5050
1077769600.0,0,5051
1066147968.0,0,5052
1066331072.0,0,5053
1059108608.0,0,5054
1047636864.0,0,5055
1043096704.0,0,5056
1031215104.0,0,5057
1030512448.0,0,5058
1026669696.0,0,5059
1016248704.0,0,5060
1014671296.0,0,5061
1005128576.0,0,5062
990319296.0,0,5063
984654592.0,0,5064
987929984.0,0,5065
976997504.0,0,5066
968794496.0,0,5067
966704320.0,0,5068
974259264.0,0,5069
1017631296.0,0,5070
1005630336.0,0,5071
1001933632.0,0,5072
995448000.0,0,5073
987603136.0,0,5074
976519104.0,0,5075
971724928.0,0,5076
970394048.0,0,5077
956526016.0,0,5078
955167808.0,0,5079
950587904.0,0,5080
942192256.0,0,5081
933126848.0,0,5082
928548352.0,0,5083
926729984.0,0,5084
996135040.0,0,5085
1034402176.0,0,5086
1032540864.0,0,5087
1027932928.0,0,5088
1018827520.0,0,5089
1012385856.0,0,5090
998694720.0,0,5091
996589056.0,0,5092
987727488.0,0,5093
983256832.0,0,5094
976793216.0,0,5095
995838080.0,0,5096
1026555648.0,0,5097
1018969024.0,0,5098
1013336832.0,0,5099
1008504832.0,0,5100
999195776.0,0,5101
996654912.0,0,5102
983492672.0,0,5103
974532864.0,0,5104
993761472.0,0,5105
1034467904.0,0,5106
1020719040.0,0,5107
1014220608.0,0,5108
1011631552.0,0,5109
1007814912.0,0,5110
992812032.0,0,5111
989447040.0,0,5112
1031269184.0,0,5113
1036661760.0,0,5114
1036124352.0,0,5115
1033639936.0,0,5116
1027228928.0,0,5117
1011135488.0,0,5118
1035052352.0,0,5119
1070457664.0,0,5120
1057548224.0,0,5121
1103569152.0,0,5122
1109391232.0,0,5123
1110447360.0,0,5124
1102102144.0,0,5125
1090006656.0,0,5126
1090037760.0,0,5127
1083471872.0,0,5128
1089991552.0,0,5129
1134706944.0,0,5130
1124156928.0,0,5131
1127436672.0,0,5132
1112521856.0,0,5133
1107629440.0,0,5134
1105388800.0,0,5135
1096632576.0,0,5136
1090556928.0,0,5137
1078611968.0,0,5138
1077218432.0,0,5139
1068290944.0,0,5140
1062603008.0,0,5141
1063068864.0,0,5142
1049840320.0,0,5143
1108297088.0,0,5144
1105113728.0,0,5145
1088407296.0,0,5146
1089748224.0,0,5147
1104488448.0,0,5148
1138388224.0,0,5149
1134190848.0,0,5150
1126907392.0,0,5151
1122758272.0,0,5152
1113703936.0,0,5153
1108485760.0,0,5154
1096928384.0,0,5155
1092854656.0,0,5156
1094031616.0,0,5157
1079859840.0,0,5158
1075488640.0,0,5159
1071731520.0,0,5160
1062897472.0,0,5161
1057458048.0,0,5162
1054269696.0,0,5163
1047833856.0,0,5164
1057166016.0,0,5165
1093325184.0,0,5166
1088438528.0,0,5167
1089659264.0,0,5168
1080495360.0,0,5169
1070006976.0,0,5170
1069525632.0,0,5171
1066210816.0,0,5172
1050107904.0,0,5173
1049470400.0,0,5174
1035073472.0,0,5175
1033449664.0,0,5176
1029282112.0,0,5177
1017376768.0,0,5178
1016892160.0,0,5179
1008931072.0,0,5180
1007500736.0,0,5181
1002913984.0,0,5182
992607616.0,0,5183
987870464.0,0,5184
986117632.0,0,5185
974626880.0,0,5186
970860160.0,0,5187
965744256.0,0,5188
962091136.0,0,5189
953431616.0,0,5190
947947520.0,0,5191
940444224.0,0,5192
960747264.0,0,5193
1000237056.0,0,5194
998443136.0,0,5195
1046190784.0,0,5196
1043030336.0,0,5197
1029848768.0,0,5198
1034180352.0,0,5199
1029227328.0,0,5200
1019747456.0,0,5201
1013776384.0,0,5202
1013250880.0,0,5203
1005948672.0,0,5204
1000721536.0,0,5205
996848320.0,0,5206
1043853504.0,0,5207
1046440704.0,0,5208
1074484864.0,0,5209
1098313856.0,0,5210
1097609856.0,0,5211
1095552384.0,0,5212
1086953472.0,0,5213
1076846720.0,0,5214
1074073216.0,0,5215
1076317568.0,0,5216
1069349440.0,0,5217
1058080704.0,0,5218
1057924224.0,0,5219
1046538048.0,0,5220
1039712320.0,0,5221
1041878464.0,0,5222
1036088064.0,0,5223
1035635520.0,0,5224
1023266816.0,0,5225
1012331264.0,0,5226
1000087040.0,0,5227
1019338944.0,0,5228
1062095616.0,0,5229
1050705792.0,0,5230
1049312576.0,0,5231
1043546688.0,0,5232
1033140800.0,0,5233
1027225280.0,0,5234
1026335040.0,0,5235
1026260288.0,0,5236
1018327872.0,0,5237
1021618752.0,0,5238
1006186816.0,0,5239
1007776320.0,0,5240
1001028544.0,0,5241
996099648.0,0,5242
990339072.0,0,5243
1031878400.0,0,5244
1049569472.0,0,5245
1038503168.0,0,5246
1036141376.0,0,5247
1034835520.0,0,5248
1025258624.0,0,5249
1020528128.0,0,5250
1018059392.0,0,5251
1012205952.0,0,5252
1013428928.0,0,5253
1006169536.0,0,5254
1002001664.0,0,5255
1005550080.0,0,5256
1051877824.0,0,5257
1055767616.0,0,5258
1041719552.0,0,5259
1038169920.0,0,5260
1038619008.0,0,5261
1033865280.0,0,5262
1034650560.0,0,5263
1018777472.0,0,5264
1019964800.0,0,5265
1015866560.0,0,5266
1010308480.0,0,5267
1005591104.0,0,5268
1006677952.0,0,5269
1000934848.0,0,5270
986721792.0,0,5271
986932096.0,0,5272
984414144.0,0,5273
976684864.0,0,5274
971857920.0,0,5275
972390592.0,0,5276
973625024.0,0,5277
961093184.0,0,5278
977182208.0,0,5279
1018329216.0,0,5280
1021334272.0,0,5281
1015490560.0,0,5282
1008548096.0,0,5283
1005093248.0,0,5284
996851520.0,0,5285
992870848.0,0,5286
995917440.0,0,5287
988522368.0,0,5288
981276288.0,0,5289
981190592.0,0,5290
968896384.0,0,5291
974614464.0,0,5292
1000425664.0,0,5293
1030250880.0,0,5294
1017993984.0,0,5295
1025246464.0,0,5296
1016174528.0,0,5297
1015809216.0,0,5298
1003583936.0,0,5299
1000897984.0,0,5300
1005123968.0,0,5301
1033007296.0,0,5302
1089133824.0,0,5303
1119107200.0,0,5304
1112102912.0,0,5305
1112028416.0,0,5306
1103572992.0,0,5307
1098588800.0,0,5308
1086875008.0,0,5309
1086908160.0,0,5310
1098890496.0,0,5311
1138953472.0,0,5312
1141068160.0,0,5313
1143824128.0,0,5314
1135520384.0,0,5315
1125618816.0,0,5316
1122990464.0,0,5317
1122681088.0,0,5318
1110191616.0,0,5319
1112469248.0,0,5320
1110176128.0,0,5321
1100327552.0,0,5322
1097648128.0,0,5323
1097904768.0,0,5324
1109100160.0,0,5325
1145345920.0,0,5326
1153257472.0,0,5327
1141795712.0,0,5328
1139765120.0,0,5329
1134553600.0,0,5330
1135707264.0,0,5331
1127351424.0,0,5332
1129692672.0,0,5333
1119135616.0,0,5334
1115517440.0,0,5335
1114371456.0,0,5336
1102943616.0,0,5337
1099582080.0,0,5338
1096118400.0,0,5339
1092987264.0,0,5340
1088514432.0,0,5341
1087527040.0,0,5342
1083085440.0,0,5343
1080127616.0,0,5344
1072920448.0,0,5345
1066534144.0,0,5346
1063783296.0,0,5347
1093640576.0,0,5348
1128177920.0,0,5349
1173653888.0,0,5350
1180290688.0,0,5351
1180840320.0,0,5352
1170457088.0,0,5353
1165115136.0,0,5354
1165968512.0,0,5355
1156789248.0,0,5356
1160144000.0,0,5357
1152556672.0,0,5358
1147789568.0,0,5359
1145935232.0,0,5360
1137454208.0,0,5361
1138430336.0,0,5362
1133870720.0,0,5363
1127735936.0,0,5364
1127657728.0,0,5365
1118800384.0,0,5366
1117235328.0,0,5367
1114341120.0,0,5368
1108354944.0,0,5369
1111374592.0,0,5370
1100776576.0,0,5371
1103445248.0,0,5372
1096375936.0,0,5373
1093353856.0,0,5374
1086521728.0,0,5375
1083926912.0,0,5376
1078813696.0,0,5377
1069822656.0,0,5378
1069463744.0,0,5379
1068699008.0,0,5380
1065031424.0,0,5381
1058238592.0,0,5382
1056721024.0,0,5383
1099511424.0,0,5384
1112200704.0,0,5385
1109852288.0,0,5386
1113256192.0,0,5387
1105538944.0,0,5388
1097636608.0,0,5389
1088019456.0,0,5390
1086004736.0,0,5391
1085605376.0,0,5392
1085996672.0,0,5393
1076105984.0,0,5394
1072521792.0,0,5395
1068855744.0,0,5396
1062354112.0,0,5397
1059278336.0,0,5398
1050491648.0,0,5399
1054747008.0,0,5400
1050378176.0,0,5401
1046055232.0,0,5402
1042781824.0,0,5403
1039202368.0,0,5404
1035795904.0,0,5405
1031244480.0,0,5406
1026739264.0,0,5407
1023778688.0,0,5408
1015562112.0,0,5409
1013747456.0,0,5410
1009597376.0,0,5411
1004406912.0,0,5412
1006716864.0,0,5413
996079680.0,0,5414
996383296.0,0,5415
993684672.0,0,5416
984306304.0,0,5417
984613568.0,0,5418
984385408.0,0,5419
970199040.0,0,5420
965826048.0,0,5421
977135168.0,0,5422
967582144.0,0,5423
955889152.0,0,5424
961944768.0,0,5425
955305728.0,0,5426
951837952.0,0,5427
943339328.0,0,5428
943514176.0,0,5429
941226304.0,0,5430
933425472.0,0,5431
929061184.0,0,5432
908485376.0,0,5433
991251328.0,0,5434
985957184.0,0,5435
982195712.0,0,5436
976610752.0,0,5437
980521856.0,0,5438
970277248.0,0,5439
965013376.0,0,5440
959063232.0,0,5441
956200256.0,0,5442
952841984.0,0,5443
947688512.0,0,5444
945406976.0,0,5445
938578752.0,0,5446
938160512.0,0,5447
937284160.0,0,5448
937669696.0,0,5449
985920320.0,0,5450
984610176.0,0,5451
1028072896.0,0,5452
1046963200.0,0,5453
1041337856.0,0,5454
1037889664.0,0,5455
1036239808.0,0,5456
1035021760.0,0,5457
1024364608.0,0,5458
1023313216.0,0,5459
1021128576.0,0,5460
1008661312.0,0,5461
1015404672.0,0,5462
1004421056.0,0,5463
1000589184.0,0,5464
1000702528.0,0,5465
987948416.0,0,5466
985671936.0,0,5467
991248512.0,0,5468
983695040.0,0,5469
978842112.0,0,5470
976232256.0,0,5471
976821952.0,0,5472
974902464.0,0,5473
963291648.0,0,5474
963163072.0,0,5475
956093632.0,0,5476
954189248.0,0,5477
969778496.0,0,5478
1011497856.0,0,5479
1009353216.0,0,5480
1006094656.0,0,5481
1003207488.0,0,5482
991280256.0,0,5483
993471424.0,0,5484
992737792.0,0,5485
979326720.0,0,5486
1001495872.0,0,5487
1047846912.0,0,5488
1037651584.0,0,5489
1035880000.0,0,5490
1025617984.0,0,5491
1024722304.0,0,5492
1027113920.0,0,5493
1014254976.0,0,5494
1016459840.0,0,5495
1012485760.0,0,5496
1011613056.0,0,5497
1003427072.0,0,5498
1056128128.0,0,5499
1067993344.0,0,5500
1057226496.0,0,5501
1058518208.0,0,5502
1053495936.0,0,5503
1053344960.0,0,5504
1044935488.0,0,5505
1039694464.0,0,5506
1041704320.0,0,5507
1041832384.0,0,5508
1031392768.0,0,5509
1024916352.0,0,5510
1023615808.0,0,5511
1018779456.0,0,5512
1046813632.0,0,5513
1082607616.0,0,5514
1068996160.0,0,5515
1068361600.0,0,5516
1064517696.0,0,5517
1060881216.0,0,5518
1054631360.0,0,5519
1050439360.0,0,5520
1055658432.0,0,5521
1054633472.0,0,5522
1044973056.0,0,5523
1043592576.0,0,5524
1043465664.0,0,5525
1036640192.0,0,5526
1031075520.0,0,5527
1031002368.0,0,5528
1025888064.0,0,5529
1015971072.0,0,5530
1018955264.0,0,5531
1012428160.0,0,5532
1011593280.0,0,5533
1008662912.0,0,5534
1002162496.0,0,5535
1000196416.0,0,5536
1003370496.0,0,5537
992079552.0,0,5538
992936960.0,0,5539
983604928.0,0,5540
986613760.0,0,5541
982352192.0,0,5542
974193664.0,0,5543
971618944.0,0,5544
971972288.0,0,5545
961419776.0,0,5546
962448640.0,0,5547
961488512.0,0,5548
955843072.0,0,5549
956616000.0,0,5550
964826496.0,0,5551
1010065152.0,0,5552
1017463424.0,0,5553
1003439360.0,0,5554
1009027328.0,0,5555
1000554944.0,0,5556
998488064.0,0,5557
995995072.0,0,5558
990969728.0,0,5559
986268864.0,0,5560
986859392.0,0,5561
984073920.0,0,5562
982173120.0,0,5563
974761472.0,0,5564
974547008.0,0,5565
972167488.0,0,5566
1026312960.0,0,5567
1024631296.0,0,5568
1021462016.0,0,5569
1015899648.0,0,5570
1014863232.0,0,5571
1024072000.0,0,5572
1014107840.0,0,5573
1002492096.0,0,5574
1053616384.0,0,5575
1068926976.0,0,5576
1065903296.0,0,5577
1059636736.0,0,5578
1066404288.0,0,5579
1048640640.0,0,5580
1050761408.0,0,5581
1110536448.0,0,5582
1105228160.0,0,5583
1104362752.0,0,5584
1097286400.0,0,5585
1102594688.0,0,5586
1100735872.0,0,5587
1094985984.0,0,5588
1098560896.0,0,5589
1156006656.0,0,5590
1150235136.0,0,5591
1144944256.0,0,5592
1139136768.0,0,5593
1134960256.0,0,5594
1141259776.0,0,5595
1132821248.0,0,5596
1130456448.0,0,5597
1131133824.0,0,5598
1124721280.0,0,5599
1114312448.0,0,5600
1124858496.0,0,5601
1115750016.0,0,5602
1110557824.0,0,5603
1112161792.0,0,5604
1111479680.0,0,5605
1104442624.0,0,5606
1109528704.0,0,5607
1160627200.0,0,5608
1162571648.0,0,5609
1167207424.0,0,5610
1155048832.0,0,5611
1164541696.0,0,5612
1150460800.0,0,5613
1141385984.0,0,5614
1145381888.0,0,5615
1145231872.0,0,5616
1131236736.0,0,5617
1133919232.0,0,5618
1138107264.0,0,5619
1129190144.0,0,5620
1123023488.0,0,5621
1121878784.0,0,5622
1116126720.0,0,5623
1123205632.0,0,5624
1117099392.0,0,5625
1116809344.0,0,5626
1106503040.0,0,5627
1107882240.0,0,5628
1106649984.0,0,5629
1098193920.0,0,5630
1096543488.0,0,5631
1093022080.0,0,5632
1091451648.0,0,5633
1093909504.0,0,5634
1153823360.0,0,5635
1140239872.0,0,5636
1143894016.0,0,5637
1144656384.0,0,5638
1134797696.0,0,5639
1131302656.0,0,5640
1135673216.0,0,5641
1127688704.0,0,5642
1193101824.0,0,5643
1180485120.0,0,5644
1183464192.0,0,5645
1171337216.0,0,5646
1181685376.0,0,5647
1165704832.0,0,5648
1169458560.0,0,5649
1173964928.0,0,5650
1165015424.0,0,5651
1162628352.0,0,5652
1168484864.0,0,5653
1158329344.0,0,5654
1155957248.0,0,5655
1150909568.0,0,5656
1150787072.0,0,5657
1143226880.0,0,5658
1143818368.0,0,5659
1134929792.0,0,5660
1136969728.0,0,5661
1132292480.0,0,5662
1140872960.0,0,5663
1130087552.0,0,5664
1128225664.0,0,5665
1116124032.0,0,5666
1123635328.0,0,5667
1116099072.0,0,5668
1114472576.0,0,5669
1109052416.0,0,5670
1105286912.0,0,5671
1108861568.0,0,5672
1099750016.0,0,5673
1099253120.0,0,5674
1094852480.0,0,5675
1089924864.0,0,5676
1087913344.0,0,5677
1084950784.0,0,5678
1080973952.0,0,5679
1074954624.0,0,5680
1081024128.0,0,5681
1068871552.0,0,5682
1071283008.0,0,5683
1057936512.0,0,5684
1099924608.0,0,5685
1123546112.0,0,5686
1122477824.0,0,5687
1121433088.0,0,5688
1110155776.0,0,5689
1112715264.0,0,5690
1108552960.0,0,5691
1106207872.0,0,5692
1108553600.0,0,5693
1106503552.0,0,5694
1090157696.0,0,5695
1097265664.0,0,5696
1090335104.0,0,5697
1085118080.0,0,5698
1085803392.0,0,5699
1079630208.0,0,5700
1078097536.0,0,5701
1074093056.0,0,5702
1070835584.0,0,5703
1070162752.0,0,5704
1067322240.0,0,5705
1067419008.0,0,5706
1061086976.0,0,5707
1053347904.0,0,5708
1052010240.0,0,5709
1046119616.0,0,5710
1047384064.0,0,5711
1036826176.0,0,5712
1038804416.0,0,5713
1037626496.0,0,5714
1030013824.0,0,5715
1029984384.0,0,5716
1030482624.0,0,5717
1027104000.0,0,5718
1023765376.0,0,5719
1014287104.0,0,5720
1010187968.0,0,5721
1012407744.0,0,5722
1010619712.0,0,5723
999518592.0,0,5724
1004418944.0,0,5725
1004420992.0,0,5726
990833344.0,0,5727
986685888.0,0,5728
993686080.0,0,5729
980938048.0,0,5730
977125504.0,0,5731
977062208.0,0,5732
976574464.0,0,5733
974191552.0,0,5734
966391104.0,0,5735
967571520.0,0,5736
966496576.0,0,5737
955709952.0,0,5738
947957760.0,0,5739
946876736.0,0,5740
947663232.0,0,5741
938006144.0,0,5742
949021760.0,0,5743
931670464.0,0,5744
997341120.0,0,5745
993756352.0,0,5746
994222848.0,0,5747
984118848.0,0,5748
986787328.0,0,5749
980924416.0,0,5750
980316928.0,0,5751
974485888.0,0,5752
964546688.0,0,5753
968925504.0,0,5754
967830208.0,0,5755
964797440.0,0,5756
959919360.0,0,5757
960672768.0,0,5758
954537280.0,0,5759
946987328.0,0,5760
940971904.0,0,5761
945477376.0,0,5762
981873856.0,0,5763
1003802048.0,0,5764
995034752.0,0,5765
993267200.0,0,5766
1019750976.0,0,5767
1053406144.0,0,5768
1048191616.0,0,5769
1046106624.0,0,5770
1047833344.0,0,5771
1041053504.0,0,5772
1032426816.0,0,5773
1027201728.0,0,5774
1025422528.0,0,5775
1022986496.0,0,5776
1022379776.0,0,5777
1016925312.0,0,5778
1015664128.0,0,5779
1000924864.0,0,5780
1004541056.0,0,5781
1004205696.0,0,5782
998289216.0,0,5783
996927104.0,0,5784
997828224.0,0,5785
982336192.0,0,5786
986634048.0,0,5787
976115520.0,0,5788
980712128.0,0,5789
974751552.0,0,5790
976379200.0,0,5791
974376384.0,0,5792
967043072.0,0,5793
954945344.0,0,5794
958810944.0,0,5795
953012480.0,0,5796
953077568.0,0,5797
944742016.0,0,5798
967464960.0,0,5799
1010155712.0,0,5800
997706304.0,0,5801
1004029376.0,0,5802
1004348352.0,0,5803
995301248.0,0,5804
980541568.0,0,5805
986773696.0,0,5806
980271296.0,0,5807
973598336.0,0,5808
984031872.0,0,5809
962099200.0,0,5810
973457280.0,0,5811
960237056.0,0,5812
951121472.0,0,5813
958880896.0,0,5814
962393216.0,0,5815
950703616.0,0,5816
949217024.0,0,5817
979463680.0,0,5818
1005278464.0,0,5819
1000019072.0,0,5820
1001085824.0,0,5821
988170304.0,0,5822
985290432.0,0,5823
992857344.0,0,5824
980810880.0,0,5825
970950592.0,0,5826
968870464.0,0,5827
989033536.0,0,5828
1029918208.0,0,5829
1034744576.0,0,5830
1022661440.0,0,5831
1018033280.0,0,5832
1013128896.0,0,5833
1009256128.0,0,5834
1006669312.0,0,5835
1001764672.0,0,5836
997943872.0,0,5837
998965120.0,0,5838
1060709376.0,0,5839
1055804544.0,0,5840
1053727232.0,0,5841
1041947136.0,0,5842
1040455168.0,0,5843
1040579392.0,0,5844
1040950016.0,0,5845
1036401792.0,0,5846
1032211392.0,0,5847
1023186176.0,0,5848
1028373632.0,0,5849
1026123456.0,0,5850
1021644544.0,0,5851
1004693056.0,0,5852
1011703488.0,0,5853
1007337920.0,0,5854
1005343552.0,0,5855
994932224.0,0,5856
991355456.0,0,5857
995624448.0,0,5858
988360320.0,0,5859
981829504.0,0,5860
979414976.0,0,5861
965916800.0,0,5862
975545728.0,0,5863
969388864.0,0,5864
966190080.0,0,5865
963605056.0,0,5866
956252352.0,0,5867
952267584.0,0,5868
950094336.0,0,5869
982934144.0,0,5870
1005223104.0,0,5871
1005148800.0,0,5872
997697984.0,0,5873
1003409600.0,0,5874
1000285952.0,0,5875
986422400.0,0,5876
984960896.0,0,5877
972564224.0,0,5878
980596800.0,0,5879
971129920.0,0,5880
971717248.0,0,5881
983690944.0,0,5882
1024289344.0,0,5883
1022932032.0,0,5884
1016925888.0,0,5885
1018349056.0,0,5886
1011611712.0,0,5887
1059374400.0,0,5888
1075502080.0,0,5889
1078123776.0,0,5890
1064394240.0,0,5891
1062725568.0,0,5892
1075661696.0,0,5893
1120615296.0,0,5894
1119570944.0,0,5895
1168574720.0,0,5896
1171246720.0,0,5897
1169202304.0,0,5898
1166194560.0,0,5899
1159218944.0,0,5900
1155986304.0,0,5901
1149768832.0,0,5902
1151504128.0,0,5903
1149485184.0,0,5904
1141080576.0,0,5905
1138358912.0,0,5906
1196704768.0,0,5907
1191931264.0,0,5908
1194657536.0,0,5909
1187108352.0,0,5910
1176230400.0,0,5911
1178202368.0,0,5912
1173246976.0,0,5913
1174571008.0,0,5914
1160593280.0,0,5915
1164469376.0,0,5916
1165178368.0,0,5917
1156857088.0,0,5918
1149120000.0,0,5919
1137418880.0,0,5920
1144379904.0,0,5921
1147758592.0,0,5922
1134327680.0,0,5923
1135665536.0,0,5924
1128695424.0,0,5925
1129150336.0,0,5926
1120284800.0,0,5927
1119627264.0,0,5928
1109116928.0,0,5929
1136780800.0,0,5930
1164793984.0,0,5931
1160104704.0,0,5932
1158768000.0,0,5933
1155242368.0,0,5934
1150684928.0,0,5935
1147274624.0,0,5936
1147691648.0,0,5937
1139333760.0,0,5938
1142635520.0,0,5939
1135347712.0,0,5940
1131452928.0,0,5941
1162091264.0,0,5942
1192454528.0,0,5943
1189572992.0,0,5944
1175010432.0,0,5945
1176796800.0,0,5946
1174469760.0,0,5947
1170356608.0,0,5948
1164845824.0,0,5949
1161502208.0,0,5950
1156292480.0,0,5951
1155684736.0,0,5952
1149266176.0,0,5953
1137934848.0,0,5954
1134581504.0,0,5955
1143376640.0,0,5956
1132554368.0,0,5957
1129104128.0,0,5958
1123891072.0,0,5959
1125500416.0,0,5960
1121570688.0,0,5961
1110568320.0,0,5962
1108497024.0,0,5963
1098449664.0,0,5964
1102611968.0,0,5965
1085900288.0,0,5966
1096846080.0,0,5967
1091972480.0,0,5968
1080054016.0,0,5969
1076648064.0,0,5970
1079165696.0,0,5971
1074166784.0,0,5972
1107125632.0,0,5973
1130968576.0,0,5974
1130718592.0,0,5975
1126173184.0,0,5976
1117121152.0,0,5977
1116402432.0,0,5978
1104999424.0,0,5979
1111698944.0,0,5980
1099786112.0,0,5981
