value,label,index
26.7272720337,0,27916
29.2727279663,0,27917
28.4545459747,0,27918
27.2727279663,0,27919
26.1818180084,0,27920
25.9090900421,0,27921
25.4545459747,0,27922
25.636363983200003,0,27923
25.8181819916,0,27924
26.2727279663,0,27925
25.0909099579,0,27926
24.636363983200003,0,27927
24.8181819916,0,27928
24.545454025300003,0,27929
23.2727279663,0,27930
22.8181819916,0,27931
23.545454025300003,0,27932
23.2727279663,0,27933
25.8181819916,0,27934
27.3636360168,0,27935
25.3636360168,0,27936
23.0909099579,0,27937
23.636363983200003,0,27938
23.4545459747,0,27939
24.636363983200003,0,27940
23.3636360168,0,27941
22.9090900421,0,27942
23.1818180084,0,27943
22.9090900421,0,27944
22.0,0,27945
22.0909099579,0,27946
21.7272720337,0,27947
22.4545459747,0,27948
21.545454025300003,0,27949
20.1818180084,0,27950
21.0909099579,0,27951
21.0,0,27952
22.545454025300003,0,27953
21.8181819916,0,27954
21.7272720337,0,27955
20.4545459747,0,27956
21.1818180084,0,27957
21.4545459747,0,27958
22.3636360168,0,27959
22.4545459747,0,27960
20.8181819916,0,27961
21.4545459747,0,27962
21.8181819916,0,27963
20.6363639832,0,27964
20.4545459747,0,27965
21.0,0,27966
22.0909099579,0,27967
22.7272720337,0,27968
22.4545459747,0,27969
24.0,0,27970
23.2727279663,0,27971
23.545454025300003,0,27972
25.4545459747,0,27973
24.545454025300003,0,27974
24.8181819916,0,27975
25.7272720337,0,27976
24.8181819916,0,27977
23.545454025300003,0,27978
25.7272720337,0,27979
25.2727279663,0,27980
22.636363983200003,0,27981
22.3636360168,0,27982
22.9090900421,0,27983
22.545454025300003,0,27984
23.1818180084,0,27985
22.3636360168,0,27986
21.4545459747,0,27987
23.0,0,27988
22.2727279663,0,27989
21.4545459747,0,27990
21.4545459747,0,27991
21.8181819916,0,27992
21.636363983200003,0,27993
21.7272720337,0,27994
20.7272720337,0,27995
21.636363983200003,0,27996
21.8181819916,0,27997
21.0,0,27998
21.7272720337,0,27999
21.4545459747,0,28000
21.2727279663,0,28001
21.4545459747,0,28002
21.7272720337,0,28003
20.7272720337,0,28004
21.0909099579,0,28005
20.6363639832,0,28006
20.6363639832,0,28007
22.1818180084,0,28008
21.545454025300003,0,28009
22.636363983200003,0,28010
22.636363983200003,0,28011
21.636363983200003,0,28012
22.0,0,28013
22.636363983200003,0,28014
21.0,0,28015
21.545454025300003,0,28016
22.636363983200003,0,28017
21.0,0,28018
23.1818180084,0,28019
22.7272720337,0,28020
20.7272720337,0,28021
21.3636360168,0,28022
22.2727279663,0,28023
21.0,0,28024
21.0,0,28025
21.0909099579,0,28026
22.0909099579,0,28027
24.9090900421,0,28028
23.545454025300003,0,28029
21.2727279663,0,28030
21.0,0,28031
20.0909099579,0,28032
19.9090900421,0,28033
21.0,0,28034
21.7272720337,0,28035
22.636363983200003,0,28036
22.4545459747,0,28037
22.0,0,28038
24.1818180084,0,28039
24.3636360168,0,28040
23.3636360168,0,28041
21.9090900421,0,28042
20.1818180084,0,28043
21.2727279663,0,28044
22.0,0,28045
20.5454540253,0,28046
20.1818180084,0,28047
20.0,0,28048
19.7272720337,0,28049
19.9090900421,0,28050
19.7272720337,0,28051
19.5454540253,0,28052
19.6363639832,0,28053
20.4545459747,0,28054
21.0909099579,0,28055
19.9090900421,0,28056
19.7272720337,0,28057
20.3636360168,0,28058
21.0909099579,0,28059
20.8181819916,0,28060
20.1818180084,0,28061
19.9090900421,0,28062
19.9090900421,0,28063
20.4545459747,0,28064
19.2727279663,0,28065
19.5454540253,0,28066
21.0,0,28067
20.1818180084,0,28068
20.1818180084,0,28069
20.0909099579,0,28070
20.1818180084,0,28071
19.8181819916,0,28072
20.1818180084,0,28073
20.4545459747,0,28074
19.3636360168,0,28075
19.9090900421,0,28076
18.9090900421,0,28077
19.1818180084,0,28078
19.3636360168,0,28079
17.5454540253,0,28080
18.3636360168,0,28081
18.1818180084,0,28082
18.4545459747,0,28083
18.0,0,28084
16.9090900421,0,28085
17.3636360168,0,28086
17.9090900421,0,28087
17.7272720337,0,28088
19.1818180084,0,28089
18.8181819916,0,28090
17.4545459747,0,28091
17.1818180084,0,28092
17.8181819916,0,28093
19.7272720337,0,28094
18.8181819916,0,28095
19.2727279663,0,28096
19.0,0,28097
18.6363639832,0,28098
19.8181819916,0,28099
18.1818180084,0,28100
17.5454540253,0,28101
18.0909099579,0,28102
17.5454540253,0,28103
17.6363639832,0,28104
17.7272720337,0,28105
17.1818180084,0,28106
17.3636360168,0,28107
17.9090900421,0,28108
17.1818180084,0,28109
17.0909099579,0,28110
16.1818180084,0,28111
15.7272729874,0,28112
16.0909099579,0,28113
16.1818180084,0,28114
15.3636360168,0,28115
15.0909090042,0,28116
15.2727270126,0,28117
15.1818180084,0,28118
16.0,0,28119
15.3636360168,0,28120
15.6363639832,0,28121
16.0,0,28122
16.0,0,28123
16.0909099579,0,28124
15.9090909958,0,28125
15.4545450211,0,28126
14.7272729874,0,28127
15.7272729874,0,28128
15.5454549789,0,28129
14.3636360168,0,28130
14.5454549789,0,28131
15.4545450211,0,28132
14.8181819916,0,28133
14.9090909958,0,28134
15.0,0,28135
14.9090909958,0,28136
14.2727270126,0,28137
15.3636360168,0,28138
15.0,0,28139
15.0909090042,0,28140
15.1818180084,0,28141
15.2727270126,0,28142
15.9090909958,0,28143
15.7272729874,0,28144
14.6363639832,0,28145
14.6363639832,0,28146
14.7272729874,0,28147
15.5454549789,0,28148
16.1818180084,0,28149
16.0,0,28150
16.0,0,28151
16.8181819916,0,28152
15.9090909958,0,28153
15.4545450211,0,28154
15.5454549789,0,28155
15.8181819916,0,28156
15.6363639832,0,28157
15.9090909958,0,28158
16.5454540253,0,28159
17.1818180084,0,28160
16.9090900421,0,28161
16.8181819916,0,28162
15.9090909958,0,28163
16.4545459747,0,28164
16.3999996185,0,28165
16.6000003815,0,28166
16.7000007629,0,28167
15.9090909958,0,28168
15.6363639832,0,28169
14.9090909958,0,28170
14.3636360168,0,28171
15.0909090042,0,28172
15.1818180084,0,28173
14.9090909958,0,28174
15.3636360168,0,28175
14.6363639832,0,28176
14.8181819916,0,28177
14.9090909958,0,28178
15.0909090042,0,28179
14.8181819916,0,28180
14.7272729874,0,28181
14.6363639832,0,28182
15.0,0,28183
15.5454549789,0,28184
16.1818180084,0,28185
22.7272720337,0,28186
27.8181819916,0,28187
33.3636360168,0,28188
35.0,0,28189
29.2727279663,0,28190
23.636363983200003,0,28191
20.0,0,28192
18.9090900421,0,28193
18.5454540253,0,28194
18.4545459747,0,28195
18.6363639832,0,28196
17.9090900421,0,28197
17.6363639832,0,28198
18.1818180084,0,28199
17.3636360168,0,28200
18.0,0,28201
18.8181819916,0,28202
17.0909099579,0,28203
17.6363639832,0,28204
17.3636360168,0,28205
17.0909099579,0,28206
18.0,0,28207
18.1818180084,0,28208
19.6363639832,0,28209
19.4545459747,0,28210
18.6363639832,0,28211
18.0909099579,0,28212
18.6363639832,0,28213
18.8181819916,0,28214
18.4545459747,0,28215
18.3636360168,0,28216
17.8181819916,0,28217
17.9090900421,0,28218
17.2727279663,0,28219
17.2727279663,0,28220
17.5454540253,0,28221
17.3636360168,0,28222
17.6363639832,0,28223
18.7272720337,0,28224
20.0,0,28225
18.6363639832,0,28226
18.3636360168,0,28227
18.3636360168,0,28228
18.4545459747,0,28229
18.1818180084,0,28230
18.4545459747,0,28231
18.9090900421,0,28232
19.4545459747,0,28233
20.0,0,28234
18.9090900421,0,28235
19.0,0,28236
20.3636360168,0,28237
19.1818180084,0,28238
19.9090900421,0,28239
19.8181819916,0,28240
18.9090900421,0,28241
18.3636360168,0,28242
19.4545459747,0,28243
19.3636360168,0,28244
18.3636360168,0,28245
18.6363639832,0,28246
19.0909099579,0,28247
19.9090900421,0,28248
20.3636360168,0,28249
19.0909099579,0,28250
18.4545459747,0,28251
19.4545459747,0,28252
19.5454540253,0,28253
19.8181819916,0,28254
19.8181819916,0,28255
20.2727279663,0,28256
19.8181819916,0,28257
20.2727279663,0,28258
21.4545459747,0,28259
21.0,0,28260
20.1818180084,0,28261
19.6363639832,0,28262
22.2727279663,0,28263
22.0909099579,0,28264
20.0,0,28265
20.9090900421,0,28266
20.5454540253,0,28267
20.8181819916,0,28268
24.8181819916,0,28269
25.545454025300003,0,28270
24.7272720337,0,28271
26.0,0,28272
27.7272720337,0,28273
27.7272720337,0,28274
28.3636360168,0,28275
27.4545459747,0,28276
26.2727279663,0,28277
28.0909099579,0,28278
28.8181819916,0,28279
29.0,0,28280
29.636363983200003,0,28281
29.0909099579,0,28282
28.0,0,28283
25.636363983200003,0,28284
21.7272720337,0,28285
21.9090900421,0,28286
21.0909099579,0,28287
21.636363983200003,0,28288
23.1818180084,0,28289
23.545454025300003,0,28290
21.1818180084,0,28291
23.0909099579,0,28292
23.7272720337,0,28293
22.0909099579,0,28294
22.2727279663,0,28295
22.0909099579,0,28296
20.6363639832,0,28297
22.2727279663,0,28298
23.0,0,28299
22.2727279663,0,28300
23.1818180084,0,28301
22.9090900421,0,28302
22.4545459747,0,28303
22.7272720337,0,28304
22.0,0,28305
21.7272720337,0,28306
22.0909099579,0,28307
22.7272720337,0,28308
22.8181819916,0,28309
22.1818180084,0,28310
21.3636360168,0,28311
21.636363983200003,0,28312
21.545454025300003,0,28313
22.4545459747,0,28314
22.1818180084,0,28315
22.0909099579,0,28316
21.9090900421,0,28317
23.2727279663,0,28318
23.0909099579,0,28319
23.7272720337,0,28320
23.7272720337,0,28321
23.1818180084,0,28322
24.545454025300003,0,28323
24.0,0,28324
22.4545459747,0,28325
23.0909099579,0,28326
24.2727279663,0,28327
23.0,0,28328
24.1818180084,0,28329
24.545454025300003,0,28330
22.8181819916,0,28331
23.3636360168,0,28332
24.7272720337,0,28333
23.1818180084,0,28334
23.1818180084,0,28335
23.4545459747,0,28336
22.3636360168,0,28337
24.0909099579,0,28338
24.7272720337,0,28339
24.3636360168,0,28340
25.2727279663,0,28341
24.545454025300003,0,28342
24.7272720337,0,28343
26.1818180084,0,28344
24.8181819916,0,28345
24.4545459747,0,28346
23.3636360168,0,28347
23.3636360168,0,28348
24.9090900421,0,28349
24.545454025300003,0,28350
24.1818180084,0,28351
24.545454025300003,0,28352
25.0,0,28353
25.3636360168,0,28354
25.2727279663,0,28355
24.7272720337,0,28356
23.1818180084,0,28357
24.7272720337,0,28358
24.7272720337,0,28359
25.3636360168,0,28360
25.1818180084,0,28361
26.545454025300003,0,28362
26.2727279663,0,28363
25.8181819916,0,28364
25.3636360168,0,28365
26.0909099579,0,28366
26.0909099579,0,28367
24.7272720337,0,28368
24.9090900421,0,28369
25.3636360168,0,28370
26.0,0,28371
26.0,0,28372
26.0909099579,0,28373
25.0909099579,0,28374
25.636363983200003,0,28375
24.545454025300003,0,28376
24.1818180084,0,28377
25.636363983200003,0,28378
26.545454025300003,0,28379
26.8181819916,0,28380
27.0909099579,0,28381
26.2727279663,0,28382
29.636363983200003,0,28383
29.545454025300003,0,28384
28.1818180084,0,28385
26.4545459747,0,28386
25.8999996185,0,28387
25.7272720337,0,28388
27.7272720337,0,28389
26.9090900421,0,28390
27.2727279663,0,28391
26.0,0,28392
25.3636360168,0,28393
27.9090900421,0,28394
26.1818180084,0,28395
25.2727279663,0,28396
27.1818180084,0,28397
27.0,0,28398
26.9090900421,0,28399
27.0909099579,0,28400
26.545454025300003,0,28401
25.7272720337,0,28402
27.2727279663,0,28403
28.7272720337,0,28404
29.0,0,28405
29.8181819916,0,28406
30.4545459747,0,28407
29.3636360168,0,28408
28.2727279663,0,28409
27.636363983200003,0,28410
27.1818180084,0,28411
26.0909099579,0,28412
26.2727279663,0,28413
27.4545459747,0,28414
27.4545459747,0,28415
26.545454025300003,0,28416
26.1818180084,0,28417
27.1818180084,0,28418
28.2727279663,0,28419
27.3636360168,0,28420
27.7272720337,0,28421
27.9090900421,0,28422
26.2727279663,0,28423
26.3636360168,0,28424
26.4545459747,0,28425
26.2727279663,0,28426
25.636363983200003,0,28427
26.545454025300003,0,28428
27.636363983200003,0,28429
26.2727279663,0,28430
26.0,0,28431
26.1818180084,0,28432
26.1818180084,0,28433
26.0909099579,0,28434
27.3636360168,0,28435
27.4545459747,0,28436
25.3636360168,0,28437
26.9090900421,0,28438
27.9090900421,0,28439
27.1818180084,0,28440
27.1818180084,0,28441
26.9090900421,0,28442
25.7272720337,0,28443
26.0,0,28444
26.3636360168,0,28445
25.545454025300003,0,28446
26.7272720337,0,28447
27.636363983200003,0,28448
29.1818180084,0,28449
30.8181819916,0,28450
28.1818180084,0,28451
26.7272720337,0,28452
28.2727279663,0,28453
27.636363983200003,0,28454
28.0,0,28455
29.2727279663,0,28456
27.4545459747,0,28457
27.636363983200003,0,28458
27.3636360168,0,28459
26.9090900421,0,28460
27.1818180084,0,28461
27.1818180084,0,28462
26.9090900421,0,28463
29.0,0,28464
29.8181819916,0,28465
30.2727279663,0,28466
29.1818180084,0,28467
28.4545459747,0,28468
27.0,0,28469
27.636363983200003,0,28470
26.4545459747,0,28471
27.3636360168,0,28472
27.7272720337,0,28473
28.8181819916,0,28474
27.8181819916,0,28475
26.7272720337,0,28476
26.636363983200003,0,28477
27.7272720337,0,28478
27.9090900421,0,28479
26.4545459747,0,28480
27.0,0,28481
26.636363983200003,0,28482
26.2727279663,0,28483
27.8181819916,0,28484
27.9090900421,0,28485
27.3636360168,0,28486
27.545454025300003,0,28487
27.0,0,28488
27.4545459747,0,28489
28.3636360168,0,28490
26.7272720337,0,28491
28.0909099579,0,28492
28.636363983200003,0,28493
27.545454025300003,0,28494
28.545454025300003,0,28495
26.7272720337,0,28496
26.545454025300003,0,28497
26.636363983200003,0,28498
26.545454025300003,0,28499
26.0909099579,0,28500
27.2727279663,0,28501
25.9090900421,0,28502
26.4545459747,0,28503
28.4545459747,0,28504
27.0909099579,0,28505
26.9090900421,0,28506
26.7000007629,0,28507
26.9090900421,0,28508
28.8181819916,0,28509
29.0909099579,0,28510
27.545454025300003,0,28511
28.3636360168,0,28512
27.8181819916,0,28513
27.545454025300003,0,28514
28.9090900421,0,28515
28.0,0,28516
28.3636360168,0,28517
28.636363983200003,0,28518
27.9090900421,0,28519
28.545454025300003,0,28520
28.0909099579,0,28521
25.9090900421,0,28522
27.2727279663,0,28523
29.545454025300003,0,28524
28.636363983200003,0,28525
27.636363983200003,0,28526
28.3636360168,0,28527
27.2727279663,0,28528
26.9090900421,0,28529
28.2727279663,0,28530
26.636363983200003,0,28531
27.7272720337,0,28532
28.1818180084,0,28533
28.0909099579,0,28534
28.7272720337,0,28535
27.8181819916,0,28536
27.0909099579,0,28537
28.0909099579,0,28538
28.1818180084,0,28539
28.3636360168,0,28540
27.2727279663,0,28541
27.0909099579,0,28542
28.7272720337,0,28543
29.0,0,28544
28.0909099579,0,28545
28.8181819916,0,28546
28.0,0,28547
29.1818180084,0,28548
29.4545459747,0,28549
28.7272720337,0,28550
28.1818180084,0,28551
29.4545459747,0,28552
28.545454025300003,0,28553
28.7272720337,0,28554
28.636363983200003,0,28555
28.4545459747,0,28556
28.0909099579,0,28557
29.0,0,28558
29.7272720337,0,28559
28.7272720337,0,28560
29.0,0,28561
28.0,0,28562
28.8181819916,0,28563
29.4545459747,0,28564
28.1818180084,0,28565
29.0,0,28566
28.8181819916,0,28567
28.3636360168,0,28568
30.0,0,28569
29.4545459747,0,28570
28.8181819916,0,28571
29.0909099579,0,28572
30.0909099579,0,28573
30.4545459747,0,28574
29.636363983200003,0,28575
28.4545459747,0,28576
29.545454025300003,0,28577
29.2727279663,0,28578
30.3636360168,0,28579
29.2727279663,0,28580
28.636363983200003,0,28581
29.4545459747,0,28582
29.8181819916,0,28583
30.1818180084,0,28584
30.0,0,28585
30.0909099579,0,28586
28.3636360168,0,28587
29.7272720337,0,28588
31.3636360168,0,28589
30.1818180084,0,28590
29.0909099579,0,28591
29.2727279663,0,28592
29.4545459747,0,28593
30.8181819916,0,28594
29.3636360168,0,28595
28.4545459747,0,28596
30.0,0,28597
29.545454025300003,0,28598
30.636363983200003,0,28599
29.636363983200003,0,28600
28.4545459747,0,28601
29.636363983200003,0,28602
30.8181819916,0,28603
29.9090900421,0,28604
30.9090900421,0,28605
31.0909099579,0,28606
30.2727279663,0,28607
30.545454025300003,0,28608
30.2727279663,0,28609
29.1818180084,0,28610
30.545454025300003,0,28611
31.545454025300003,0,28612
30.0,0,28613
30.8181819916,0,28614
30.0,0,28615
29.4545459747,0,28616
31.545454025300003,0,28617
31.4545459747,0,28618
32.0,0,28619
31.1818180084,0,28620
30.4545459747,0,28621
30.0909099579,0,28622
31.1818180084,0,28623
32.6363639832,0,28624
31.0,0,28625
32.2727279663,0,28626
30.636363983200003,0,28627
31.0909099579,0,28628
37.090908050500005,0,28629
40.0,0,28630
38.1818199158,0,28631
39.3636360168,0,28632
36.4545440674,0,28633
34.7272720337,0,28634
34.5454559326,0,28635
34.090908050500005,0,28636
33.5454559326,0,28637
34.3636360168,0,28638
33.8181800842,0,28639
33.8181800842,0,28640
34.1818199158,0,28641
33.7272720337,0,28642
34.3636360168,0,28643
35.909091949499995,0,28644
36.2727279663,0,28645
35.4545440674,0,28646
34.0,0,28647
32.2727279663,0,28648
33.8181800842,0,28649
34.1818199158,0,28650
34.2727279663,0,28651
35.0,0,28652
34.090908050500005,0,28653
35.0,0,28654
36.3636360168,0,28655
35.1818199158,0,28656
35.6363639832,0,28657
35.4545440674,0,28658
34.2727279663,0,28659
35.0,0,28660
35.090908050500005,0,28661
33.3636360168,0,28662
34.5454559326,0,28663
35.8181800842,0,28664
33.1818199158,0,28665
34.4545440674,0,28666
35.6363639832,0,28667
34.2727279663,0,28668
36.4545440674,0,28669
36.1818199158,0,28670
35.6363639832,0,28671
34.8181800842,0,28672
34.5454559326,0,28673
34.5454559326,0,28674
35.909091949499995,0,28675
34.6363639832,0,28676
34.0,0,28677
35.5454559326,0,28678
35.5454559326,0,28679
35.4545440674,0,28680
35.6363639832,0,28681
33.909091949499995,0,28682
36.4545440674,0,28683
35.6363639832,0,28684
34.4545440674,0,28685
34.5454559326,0,28686
35.8181800842,0,28687
34.8181800842,0,28688
35.4545440674,0,28689
36.0,0,28690
35.8181800842,0,28691
34.6363639832,0,28692
35.1818199158,0,28693
36.090908050500005,0,28694
36.9090919495,0,28695
36.3636360168,0,28696
35.7272720337,0,28697
37.0,0,28698
36.6363639832,0,28699
35.5454559326,0,28700
36.5454559326,0,28701
36.0,0,28702
37.2727279663,0,28703
38.7272720337,0,28704
37.9090919495,0,28705
37.7272720337,0,28706
36.4545440674,0,28707
36.2727279663,0,28708
37.3636360168,0,28709
36.8181800842,0,28710
36.2727279663,0,28711
36.1818199158,0,28712
35.3636360168,0,28713
36.9090919495,0,28714
36.7272720337,0,28715
