value,label,index
7762.0,0,14349
7738.0,0,14350
7450.0,0,14351
7824.0,0,14352
7813.0,0,14353
7697.0,0,14354
7448.0,0,14355
7793.0,0,14356
7567.0,0,14357
7822.0,0,14358
7651.0,0,14359
9722.0,0,14360
9449.0,0,14361
9733.0,0,14362
9302.0,0,14363
8371.0,0,14364
7958.0,0,14365
8111.0,0,14366
7842.0,0,14367
7670.0,0,14368
7675.0,0,14369
7822.0,0,14370
8042.0,0,14371
7822.0,0,14372
7642.0,0,14373
7903.0,0,14374
7743.0,0,14375
8179.0,0,14376
8078.0,0,14377
7804.0,0,14378
7787.0,0,14379
7906.0,0,14380
7755.0,0,14381
7797.0,0,14382
7840.0,0,14383
7589.0,0,14384
7925.0,0,14385
7951.0,0,14386
7793.0,0,14387
7850.0,0,14388
8414.0,0,14389
9868.0,0,14390
9726.0,0,14391
10298.0,0,14392
9549.0,0,14393
8884.0,0,14394
8557.0,0,14395
8448.0,0,14396
7888.0,0,14397
8290.0,0,14398
8364.0,0,14399
8199.0,0,14400
8181.0,0,14401
8106.0,0,14402
8427.0,0,14403
8490.0,0,14404
8082.0,0,14405
8472.0,0,14406
8186.0,0,14407
8081.0,0,14408
7924.0,0,14409
8160.0,0,14410
8063.0,0,14411
8101.0,0,14412
8300.0,0,14413
8190.0,0,14414
8145.0,0,14415
8083.0,0,14416
8268.0,0,14417
8233.0,0,14418
8390.0,0,14419
9905.0,0,14420
10199.0,0,14421
10293.0,0,14422
9920.0,0,14423
9351.0,0,14424
8985.0,0,14425
9004.0,0,14426
8672.0,0,14427
8675.0,0,14428
8499.0,0,14429
8466.0,0,14430
8737.0,0,14431
8534.0,0,14432
8666.0,0,14433
8863.0,0,14434
8782.0,0,14435
8969.0,0,14436
8841.0,0,14437
8979.0,0,14438
8834.0,0,14439
8735.0,0,14440
8815.0,0,14441
9021.0,0,14442
8913.0,0,14443
8909.0,0,14444
8888.0,0,14445
8746.0,0,14446
8520.0,0,14447
8960.0,0,14448
9657.0,0,14449
11184.0,0,14450
10860.0,0,14451
10938.0,0,14452
11055.0,0,14453
10208.0,0,14454
9746.0,0,14455
10057.0,0,14456
9405.0,0,14457
9724.0,0,14458
9561.0,0,14459
9418.0,0,14460
9335.0,0,14461
9411.0,0,14462
9475.0,0,14463
9536.0,0,14464
9499.0,0,14465
9361.0,0,14466
9403.0,0,14467
9087.0,0,14468
9214.0,0,14469
9109.0,0,14470
9354.0,0,14471
9164.0,0,14472
9126.0,0,14473
9098.0,0,14474
9022.0,0,14475
9308.0,0,14476
9449.0,0,14477
9201.0,0,14478
10026.0,0,14479
11516.0,0,14480
10712.0,0,14481
11147.0,0,14482
11034.0,0,14483
9916.0,0,14484
9904.0,0,14485
10079.0,0,14486
9369.0,0,14487
9222.0,0,14488
9463.0,0,14489
9569.0,0,14490
9437.0,0,14491
9460.0,0,14492
9390.0,0,14493
9252.0,0,14494
9337.0,0,14495
9202.0,0,14496
9574.0,0,14497
9641.0,0,14498
9513.0,0,14499
9510.0,0,14500
9585.0,0,14501
9191.0,0,14502
9520.0,0,14503
9279.0,0,14504
9349.0,0,14505
9069.0,0,14506
9168.0,0,14507
9876.0,0,14508
11046.0,0,14509
11120.0,0,14510
11044.0,0,14511
11134.0,0,14512
10080.0,0,14513
9823.0,0,14514
9912.0,0,14515
9490.0,0,14516
9373.0,0,14517
9331.0,0,14518
9413.0,0,14519
9450.0,0,14520
9256.0,0,14521
9230.0,0,14522
9177.0,0,14523
9323.0,0,14524
9166.0,0,14525
9478.0,0,14526
9385.0,0,14527
9314.0,0,14528
9267.0,0,14529
9236.0,0,14530
9356.0,0,14531
9201.0,0,14532
9297.0,0,14533
9445.0,0,14534
9395.0,0,14535
9446.0,0,14536
9329.0,0,14537
9412.0,0,14538
11039.0,0,14539
11214.0,0,14540
11021.0,0,14541
10548.0,0,14542
10118.0,0,14543
9739.0,0,14544
9577.0,0,14545
9269.0,0,14546
9055.0,0,14547
9108.0,0,14548
8938.0,0,14549
9320.0,0,14550
8967.0,0,14551
8917.0,0,14552
9354.0,0,14553
9364.0,0,14554
8684.0,0,14555
9062.0,0,14556
9067.0,0,14557
9299.0,0,14558
9249.0,0,14559
9210.0,0,14560
9005.0,0,14561
8882.0,0,14562
8994.0,0,14563
9149.0,0,14564
9072.0,0,14565
9331.0,0,14566
9265.0,0,14567
9776.0,0,14568
10992.0,0,14569
11089.0,0,14570
11259.0,0,14571
10938.0,0,14572
10201.0,0,14573
9489.0,0,14574
9463.0,0,14575
9360.0,0,14576
8584.0,0,14577
9351.0,0,14578
9078.0,0,14579
8716.0,0,14580
9039.0,0,14581
8767.0,0,14582
8984.0,0,14583
9107.0,0,14584
8725.0,0,14585
8619.0,0,14586
8729.0,0,14587
8560.0,0,14588
8555.0,0,14589
8514.0,0,14590
8844.0,0,14591
8787.0,0,14592
8705.0,0,14593
8738.0,0,14594
8328.0,0,14595
8474.0,0,14596
8805.0,0,14597
9165.0,0,14598
10640.0,0,14599
10341.0,0,14600
10345.0,0,14601
10165.0,0,14602
9211.0,0,14603
8633.0,0,14604
8427.0,0,14605
8969.0,0,14606
8944.0,0,14607
8254.0,0,14608
8634.0,0,14609
8196.0,0,14610
7988.0,0,14611
8133.0,0,14612
7859.0,0,14613
7894.0,0,14614
8159.0,0,14615
8084.0,0,14616
8087.0,0,14617
8167.0,0,14618
7918.0,0,14619
7965.0,0,14620
8022.0,0,14621
7796.0,0,14622
7830.0,0,14623
7775.0,0,14624
7666.0,0,14625
7450.0,0,14626
7812.0,0,14627
8387.0,0,14628
9651.0,0,14629
9119.0,0,14630
9076.0,0,14631
9212.0,0,14632
8393.0,0,14633
8266.0,0,14634
7941.0,0,14635
7841.0,0,14636
7828.0,0,14637
7715.0,0,14638
7282.0,0,14639
7291.0,0,14640
7147.0,0,14641
7499.0,0,14642
7390.0,0,14643
7093.0,0,14644
7083.0,0,14645
6889.0,0,14646
6962.0,0,14647
7063.0,0,14648
6611.0,0,14649
6662.0,0,14650
6404.0,0,14651
6742.0,0,14652
7050.0,0,14653
7035.0,0,14654
6870.0,0,14655
7017.0,0,14656
6843.0,0,14657
6915.0,0,14658
8607.0,0,14659
7666.0,0,14660
6697.0,0,14661
6737.0,0,14662
7092.0,0,14663
6622.0,0,14664
6526.0,0,14665
6655.0,0,14666
6533.0,0,14667
6808.0,0,14668
6686.0,0,14669
6308.0,0,14670
6105.0,0,14671
6143.0,0,14672
6209.0,0,14673
6052.0,0,14674
6100.0,0,14675
6043.0,0,14676
6167.0,0,14677
6202.0,0,14678
6019.0,0,14679
6021.0,0,14680
6096.0,0,14681
5981.0,0,14682
5716.0,0,14683
5871.0,0,14684
5596.0,0,14685
5438.0,0,14686
5692.0,0,14687
6067.0,0,14688
6069.0,0,14689
5884.0,0,14690
5733.0,0,14691
5677.0,0,14692
5947.0,0,14693
5663.0,0,14694
5888.0,0,14695
5658.0,0,14696
5709.0,0,14697
5527.0,0,14698
5641.0,0,14699
5626.0,0,14700
5500.0,0,14701
5306.0,0,14702
5491.0,0,14703
5407.0,0,14704
5204.0,0,14705
5209.0,0,14706
5101.0,0,14707
5122.0,0,14708
5097.0,0,14709
4871.0,0,14710
5123.0,0,14711
4754.0,0,14712
4953.0,0,14713
4706.0,0,14714
4684.0,0,14715
4766.0,0,14716
5111.0,0,14717
5150.0,0,14718
5043.0,0,14719
4862.0,0,14720
4760.0,0,14721
4447.0,0,14722
4732.0,0,14723
4705.0,0,14724
5156.0,0,14725
4830.0,0,14726
4465.0,0,14727
4538.0,0,14728
4158.0,0,14729
4503.0,0,14730
4330.0,0,14731
4319.0,0,14732
4373.0,0,14733
4449.0,0,14734
4239.0,0,14735
4354.0,0,14736
4292.0,0,14737
4276.0,0,14738
4395.0,0,14739
4453.0,0,14740
4211.0,0,14741
3966.0,0,14742
4024.0,0,14743
4437.0,0,14744
4448.0,0,14745
4295.0,0,14746
4525.0,0,14747
4175.0,0,14748
4479.0,0,14749
4398.0,0,14750
4389.0,0,14751
4401.0,0,14752
4137.0,0,14753
4162.0,0,14754
4148.0,0,14755
4217.0,0,14756
3954.0,0,14757
4122.0,0,14758
4515.0,0,14759
4366.0,0,14760
4067.0,0,14761
4060.0,0,14762
4246.0,0,14763
4190.0,0,14764
3988.0,0,14765
3749.0,0,14766
3929.0,0,14767
3838.0,0,14768
3987.0,0,14769
3891.0,0,14770
3831.0,0,14771
3995.0,0,14772
4001.0,0,14773
4149.0,0,14774
4194.0,0,14775
3885.0,0,14776
3719.0,0,14777
4158.0,0,14778
3822.0,0,14779
3823.0,0,14780
3591.0,0,14781
3719.0,0,14782
3577.0,0,14783
3890.0,0,14784
3796.0,0,14785
3907.0,0,14786
3975.0,0,14787
4169.0,0,14788
3943.0,0,14789
3908.0,0,14790
3757.0,0,14791
3898.0,0,14792
3891.0,0,14793
3773.0,0,14794
3695.0,0,14795
3783.0,0,14796
3640.0,0,14797
3810.0,0,14798
3716.0,0,14799
3844.0,0,14800
3700.0,0,14801
3801.0,0,14802
4255.0,0,14803
4073.0,0,14804
3796.0,0,14805
4077.0,0,14806
4057.0,0,14807
4502.0,0,14808
4494.0,0,14809
4340.0,0,14810
4467.0,0,14811
3899.0,0,14812
3763.0,0,14813
3620.0,0,14814
3955.0,0,14815
3942.0,0,14816
3950.0,0,14817
3623.0,0,14818
3791.0,0,14819
4067.0,0,14820
3765.0,0,14821
3805.0,0,14822
3769.0,0,14823
3661.0,0,14824
3655.0,0,14825
3839.0,0,14826
3784.0,0,14827
3494.0,0,14828
3732.0,0,14829
3702.0,0,14830
3883.0,0,14831
3880.0,0,14832
3869.0,0,14833
3765.0,0,14834
3756.0,0,14835
3703.0,0,14836
3595.0,0,14837
3457.0,0,14838
3696.0,0,14839
3632.0,0,14840
3577.0,0,14841
3492.0,0,14842
3620.0,0,14843
3757.0,0,14844
3588.0,0,14845
3598.0,0,14846
3863.0,0,14847
3624.0,0,14848
3654.0,0,14849
3731.0,0,14850
3634.0,0,14851
3527.0,0,14852
3276.0,0,14853
3467.0,0,14854
3405.0,0,14855
3323.0,0,14856
3312.0,0,14857
3453.0,0,14858
3459.0,0,14859
3429.0,0,14860
3617.0,0,14861
3570.0,0,14862
3732.0,0,14863
3545.0,0,14864
3700.0,0,14865
3657.0,0,14866
3709.0,0,14867
3782.0,0,14868
3927.0,0,14869
3450.0,0,14870
3579.0,0,14871
3456.0,0,14872
3375.0,0,14873
3423.0,0,14874
3306.0,0,14875
3397.0,0,14876
3793.0,0,14877
3662.0,0,14878
3507.0,0,14879
3520.0,0,14880
3321.0,0,14881
3492.0,0,14882
3144.0,0,14883
3156.0,0,14884
3184.0,0,14885
3259.0,0,14886
3301.0,0,14887
3228.0,0,14888
3513.0,0,14889
3150.0,0,14890
3218.0,0,14891
3603.0,0,14892
3519.0,0,14893
3177.0,0,14894
3517.0,0,14895
3403.0,0,14896
3196.0,0,14897
3392.0,0,14898
3495.0,0,14899
3141.0,0,14900
3392.0,0,14901
3413.0,0,14902
3323.0,0,14903
3344.0,0,14904
2846.0,0,14905
3411.0,0,14906
3355.0,0,14907
3279.0,0,14908
3171.0,0,14909
3444.0,0,14910
3183.0,0,14911
3246.0,0,14912
3246.0,0,14913
3309.0,0,14914
3517.0,0,14915
3251.0,0,14916
3363.0,0,14917
3142.0,0,14918
3311.0,0,14919
3606.0,0,14920
3508.0,0,14921
3441.0,0,14922
3409.0,0,14923
3677.0,0,14924
3637.0,0,14925
3689.0,0,14926
3634.0,0,14927
3696.0,0,14928
3760.0,0,14929
3775.0,0,14930
3489.0,0,14931
3777.0,0,14932
3717.0,0,14933
3652.0,0,14934
3301.0,0,14935
3402.0,0,14936
3591.0,0,14937
3480.0,0,14938
3460.0,0,14939
3374.0,0,14940
3414.0,0,14941
3453.0,0,14942
3416.0,0,14943
3247.0,0,14944
3241.0,0,14945
3316.0,0,14946
3462.0,0,14947
3473.0,0,14948
3369.0,0,14949
3731.0,0,14950
3681.0,0,14951
3752.0,0,14952
3590.0,0,14953
3521.0,0,14954
3535.0,0,14955
3574.0,0,14956
3470.0,0,14957
3394.0,0,14958
3349.0,0,14959
3536.0,0,14960
3494.0,0,14961
3361.0,0,14962
3395.0,0,14963
3338.0,0,14964
3177.0,0,14965
2985.0,0,14966
3300.0,0,14967
3315.0,0,14968
3361.0,0,14969
3372.0,0,14970
3411.0,0,14971
3491.0,0,14972
3733.0,0,14973
3351.0,0,14974
3348.0,0,14975
3372.0,0,14976
3430.0,0,14977
3444.0,0,14978
3421.0,0,14979
3294.0,0,14980
3693.0,0,14981
3836.0,0,14982
3802.0,0,14983
3689.0,0,14984
3847.0,0,14985
3386.0,0,14986
3411.0,0,14987
3662.0,0,14988
3433.0,0,14989
3521.0,0,14990
3478.0,0,14991
3563.0,0,14992
3868.0,0,14993
3745.0,0,14994
3645.0,0,14995
3847.0,0,14996
3805.0,0,14997
3620.0,0,14998
3699.0,0,14999
3488.0,0,15000
3637.0,0,15001
3613.0,0,15002
3686.0,0,15003
3550.0,0,15004
3562.0,0,15005
3575.0,0,15006
3738.0,0,15007
3616.0,0,15008
3852.0,0,15009
3832.0,0,15010
3691.0,0,15011
4159.0,0,15012
3675.0,0,15013
3724.0,0,15014
3882.0,0,15015
3932.0,0,15016
4022.0,0,15017
3729.0,0,15018
3640.0,0,15019
3861.0,0,15020
3783.0,0,15021
3817.0,0,15022
3832.0,0,15023
3943.0,0,15024
3808.0,0,15025
3577.0,0,15026
3683.0,0,15027
3690.0,0,15028
3832.0,0,15029
3751.0,0,15030
4011.0,0,15031
4188.0,0,15032
4288.0,0,15033
4114.0,0,15034
3785.0,0,15035
4163.0,0,15036
3948.0,0,15037
4198.0,0,15038
4146.0,0,15039
4093.0,0,15040
4215.0,0,15041
4469.0,0,15042
4395.0,0,15043
4538.0,0,15044
4466.0,0,15045
4300.0,0,15046
4722.0,0,15047
4885.0,0,15048
4887.0,0,15049
4778.0,0,15050
4398.0,0,15051
4509.0,0,15052
4640.0,0,15053
4336.0,0,15054
4447.0,0,15055
4574.0,0,15056
4778.0,0,15057
4713.0,0,15058
4538.0,0,15059
4579.0,0,15060
4610.0,0,15061
4975.0,0,15062
4762.0,0,15063
5002.0,0,15064
4800.0,0,15065
4733.0,0,15066
4620.0,0,15067
4368.0,0,15068
4438.0,0,15069
4510.0,0,15070
4602.0,0,15071
4804.0,0,15072
4981.0,0,15073
4551.0,0,15074
4709.0,0,15075
4603.0,0,15076
4522.0,0,15077
4524.0,0,15078
4567.0,0,15079
4331.0,0,15080
4423.0,0,15081
4762.0,0,15082
4716.0,0,15083
4593.0,0,15084
4758.0,0,15085
4827.0,0,15086
4863.0,0,15087
5023.0,0,15088
4887.0,0,15089
4592.0,0,15090
4960.0,0,15091
5121.0,0,15092
5047.0,0,15093
4820.0,0,15094
4622.0,0,15095
4685.0,0,15096
4972.0,0,15097
4881.0,0,15098
4898.0,0,15099
4689.0,0,15100
4849.0,0,15101
5435.0,0,15102
5414.0,0,15103
5491.0,0,15104
4956.0,0,15105
5238.0,0,15106
5309.0,0,15107
5550.0,0,15108
5312.0,0,15109
5175.0,0,15110
5513.0,0,15111
5590.0,0,15112
5472.0,0,15113
5354.0,0,15114
5370.0,0,15115
5424.0,0,15116
5510.0,0,15117
5308.0,0,15118
5333.0,0,15119
5026.0,0,15120
5252.0,0,15121
5550.0,0,15122
5697.0,0,15123
5200.0,0,15124
5261.0,0,15125
5432.0,0,15126
5203.0,0,15127
5327.0,0,15128
5175.0,0,15129
5380.0,0,15130
5254.0,0,15131
5464.0,0,15132
5004.0,0,15133
5202.0,0,15134
5100.0,0,15135
5259.0,0,15136
5208.0,0,15137
5095.0,0,15138
5300.0,0,15139
5376.0,0,15140
5005.0,0,15141
5552.0,0,15142
5439.0,0,15143
5225.0,0,15144
5160.0,0,15145
5094.0,0,15146
5364.0,0,15147
5079.0,0,15148
5380.0,0,15149
5282.0,0,15150
5350.0,0,15151
5178.0,0,15152
5357.0,0,15153
5324.0,0,15154
5376.0,0,15155
5234.0,0,15156
5310.0,0,15157
5060.0,0,15158
5457.0,0,15159
5595.0,0,15160
5712.0,0,15161
5688.0,0,15162
5870.0,0,15163
5895.0,0,15164
5698.0,0,15165
5867.0,0,15166
6192.0,0,15167
6084.0,0,15168
6105.0,0,15169
6207.0,0,15170
5984.0,0,15171
6411.0,0,15172
5990.0,0,15173
6031.0,0,15174
6048.0,0,15175
6028.0,0,15176
5809.0,0,15177
6401.0,0,15178
6705.0,0,15179
6249.0,0,15180
6045.0,0,15181
6216.0,0,15182
6188.0,0,15183
6272.0,0,15184
5985.0,0,15185
5907.0,0,15186
6422.0,0,15187
6071.0,0,15188
6119.0,0,15189
6033.0,0,15190
6284.0,0,15191
6152.0,0,15192
6157.0,0,15193
6289.0,0,15194
5943.0,0,15195
6258.0,0,15196
6201.0,0,15197
6225.0,0,15198
6361.0,0,15199
6390.0,0,15200
6340.0,0,15201
6617.0,0,15202
6387.0,0,15203
6715.0,0,15204
6417.0,0,15205
6376.0,0,15206
6830.0,0,15207
6713.0,0,15208
6574.0,0,15209
6758.0,0,15210
6579.0,0,15211
6626.0,0,15212
6828.0,0,15213
6780.0,0,15214
6829.0,0,15215
6796.0,0,15216
6976.0,0,15217
6526.0,0,15218
6475.0,0,15219
6675.0,0,15220
7189.0,0,15221
7504.0,0,15222
8610.0,0,15223
9104.0,0,15224
8889.0,0,15225
8898.0,0,15226
7827.0,0,15227
7621.0,0,15228
7701.0,0,15229
7010.0,0,15230
7272.0,0,15231
7311.0,0,15232
7298.0,0,15233
7066.0,0,15234
7050.0,0,15235
6933.0,0,15236
7324.0,0,15237
7441.0,0,15238
7030.0,0,15239
7280.0,0,15240
7070.0,0,15241
7143.0,0,15242
7197.0,0,15243
7140.0,0,15244
6848.0,0,15245
6892.0,0,15246
7431.0,0,15247
7136.0,0,15248
7338.0,0,15249
7217.0,0,15250
7084.0,0,15251
7756.0,0,15252
8730.0,0,15253
9026.0,0,15254
8929.0,0,15255
8541.0,0,15256
7689.0,0,15257
7573.0,0,15258
7515.0,0,15259
7130.0,0,15260
7234.0,0,15261
7230.0,0,15262
7152.0,0,15263
7003.0,0,15264
6792.0,0,15265
7067.0,0,15266
7208.0,0,15267
6779.0,0,15268
7277.0,0,15269
7187.0,0,15270
7495.0,0,15271
7308.0,0,15272
7297.0,0,15273
7201.0,0,15274
7265.0,0,15275
7341.0,0,15276
7033.0,0,15277
7223.0,0,15278
7150.0,0,15279
7179.0,0,15280
7798.0,0,15281
9181.0,0,15282
8981.0,0,15283
9071.0,0,15284
9240.0,0,15285
8313.0,0,15286
8592.0,0,15287
8353.0,0,15288
8603.0,0,15289
7605.0,0,15290
7439.0,0,15291
7575.0,0,15292
7643.0,0,15293
7681.0,0,15294
7816.0,0,15295
7998.0,0,15296
7748.0,0,15297
7689.0,0,15298
7864.0,0,15299
7504.0,0,15300
7684.0,0,15301
7557.0,0,15302
7496.0,0,15303
7629.0,0,15304
7679.0,0,15305
7488.0,0,15306
7639.0,0,15307
7759.0,0,15308
7544.0,0,15309
7793.0,0,15310
10287.0,0,15311
8182.0,0,15312
9234.0,0,15313
8861.0,0,15314
8096.0,0,15315
7987.0,0,15316
8226.0,0,15317
7819.0,0,15318
7664.0,0,15319
7585.0,0,15320
7771.0,0,15321
7988.0,0,15322
7661.0,0,15323
7399.0,0,15324
7937.0,0,15325
7403.0,0,15326
7734.0,0,15327
7694.0,0,15328
7680.0,0,15329
7773.0,0,15330
7819.0,0,15331
7945.0,0,15332
7486.0,0,15333
7348.0,0,15334
7786.0,0,15335
7585.0,0,15336
7558.0,0,15337
7335.0,0,15338
8073.0,0,15339
8563.0,1,15340
9682.0,1,15341
10532.0,1,15342
9871.0,1,15343
9110.0,1,15344
1995.0,1,15345
0.0,1,15346
4096.0,1,15347
7715.0,1,15348
7997.0,0,15349
8372.0,0,15350
7876.0,0,15351
7771.0,0,15352
8204.0,0,15353
8040.0,0,15354
7632.0,0,15355
8292.0,0,15356
8162.0,0,15357
7257.0,0,15358
7809.0,0,15359
7857.0,0,15360
7505.0,0,15361
7538.0,0,15362
7834.0,0,15363
8153.0,0,15364
7756.0,0,15365
7652.0,0,15366
7902.0,0,15367
7824.0,0,15368
7223.0,0,15369
8256.0,0,15370
10020.0,0,15371
9327.0,0,15372
9274.0,0,15373
9034.0,0,15374
8366.0,0,15375
7553.0,0,15376
8082.0,0,15377
8027.0,0,15378
7321.0,0,15379
7239.0,0,15380
7615.0,0,15381
7806.0,0,15382
7049.0,0,15383
7167.0,0,15384
7113.0,0,15385
6845.0,0,15386
6796.0,0,15387
6971.0,0,15388
6761.0,0,15389
7152.0,0,15390
7039.0,0,15391
6825.0,0,15392
6904.0,0,15393
6907.0,0,15394
6887.0,0,15395
6910.0,0,15396
6862.0,0,15397
6833.0,0,15398
7237.0,0,15399
7194.0,0,15400
9181.0,0,15401
8641.0,0,15402
8376.0,0,15403
7894.0,0,15404
7544.0,0,15405
7729.0,0,15406
7572.0,0,15407
7461.0,0,15408
7355.0,0,15409
7232.0,0,15410
7105.0,0,15411
7202.0,0,15412
6882.0,0,15413
6947.0,0,15414
7269.0,0,15415
7079.0,0,15416
6922.0,0,15417
6807.0,0,15418
7203.0,0,15419
7036.0,0,15420
7349.0,0,15421
7442.0,0,15422
7325.0,0,15423
7183.0,0,15424
7304.0,0,15425
7214.0,0,15426
6877.0,0,15427
7069.0,0,15428
7269.0,0,15429
7468.0,0,15430
9024.0,0,15431
8960.0,0,15432
8972.0,0,15433
9043.0,0,15434
7722.0,0,15435
7907.0,0,15436
7629.0,0,15437
7311.0,0,15438
7538.0,0,15439
7743.0,0,15440
7375.0,0,15441
7282.0,0,15442
7160.0,0,15443
7358.0,0,15444
7467.0,0,15445
7447.0,0,15446
7275.0,0,15447
7447.0,0,15448
7494.0,0,15449
7574.0,0,15450
7129.0,0,15451
7323.0,0,15452
7318.0,0,15453
7242.0,0,15454
7210.0,0,15455
7275.0,0,15456
7256.0,0,15457
7385.0,0,15458
7378.0,0,15459
7757.0,0,15460
9003.0,0,15461
9103.0,0,15462
8951.0,0,15463
8933.0,0,15464
8295.0,0,15465
8011.0,0,15466
7770.0,0,15467
7607.0,0,15468
7387.0,0,15469
7224.0,0,15470
7268.0,0,15471
7375.0,0,15472
7466.0,0,15473
7224.0,0,15474
7519.0,0,15475
7489.0,0,15476
7519.0,0,15477
7161.0,0,15478
6976.0,0,15479
7159.0,0,15480
7163.0,0,15481
7413.0,0,15482
7125.0,0,15483
7011.0,0,15484
7149.0,0,15485
6882.0,0,15486
7139.0,0,15487
7202.0,0,15488
7565.0,0,15489
7545.0,0,15490
9227.0,0,15491
8911.0,0,15492
8961.0,0,15493
8519.0,0,15494
7867.0,0,15495
7635.0,0,15496
7375.0,0,15497
6921.0,0,15498
7191.0,0,15499
7263.0,0,15500
7143.0,0,15501
7126.0,0,15502
7222.0,0,15503
6981.0,0,15504
7067.0,0,15505
7130.0,0,15506
7221.0,0,15507
7144.0,0,15508
7114.0,0,15509
7045.0,0,15510
7384.0,0,15511
7090.0,0,15512
7011.0,0,15513
7152.0,0,15514
7297.0,0,15515
7208.0,0,15516
7269.0,0,15517
7037.0,0,15518
6976.0,0,15519
7933.0,0,15520
8722.0,0,15521
8861.0,0,15522
8867.0,0,15523
8787.0,0,15524
8593.0,0,15525
8765.0,0,15526
8306.0,0,15527
7863.0,0,15528
7191.0,0,15529
7293.0,0,15530
7481.0,0,15531
7022.0,0,15532
7174.0,0,15533
7409.0,0,15534
7889.0,0,15535
7248.0,0,15536
7223.0,0,15537
7308.0,0,15538
7128.0,0,15539
7427.0,0,15540
7334.0,0,15541
7523.0,0,15542
7145.0,0,15543
7024.0,0,15544
7313.0,0,15545
7460.0,0,15546
7381.0,0,15547
7456.0,0,15548
7175.0,0,15549
7570.0,0,15550
9140.0,0,15551
9569.0,0,15552
9534.0,0,15553
9124.0,0,15554
8171.0,0,15555
8009.0,0,15556
7861.0,0,15557
7353.0,0,15558
7547.0,0,15559
7392.0,0,15560
7387.0,0,15561
7325.0,0,15562
7673.0,0,15563
7177.0,0,15564
7687.0,0,15565
7287.0,0,15566
7453.0,0,15567
7393.0,0,15568
7714.0,0,15569
7738.0,0,15570
7468.0,0,15571
7610.0,0,15572
7551.0,0,15573
7579.0,0,15574
7303.0,0,15575
7469.0,0,15576
7468.0,0,15577
7279.0,0,15578
7431.0,0,15579
8346.0,0,15580
9780.0,0,15581
9646.0,0,15582
9698.0,0,15583
9294.0,0,15584
8274.0,0,15585
8441.0,0,15586
8597.0,0,15587
7805.0,0,15588
7726.0,0,15589
7729.0,0,15590
7772.0,0,15591
7646.0,0,15592
7860.0,0,15593
7699.0,0,15594
7497.0,0,15595
7374.0,0,15596
7190.0,0,15597
7355.0,0,15598
7452.0,0,15599
7142.0,0,15600
7483.0,0,15601
7474.0,0,15602
7308.0,0,15603
7293.0,0,15604
7516.0,0,15605
7386.0,0,15606
7685.0,0,15607
7854.0,0,15608
7916.0,0,15609
9123.0,0,15610
8834.0,0,15611
9107.0,0,15612
8541.0,0,15613
7790.0,0,15614
8148.0,0,15615
7895.0,0,15616
7827.0,0,15617
7613.0,0,15618
7646.0,0,15619
7349.0,0,15620
7454.0,0,15621
7555.0,0,15622
7537.0,0,15623
7811.0,0,15624
7413.0,0,15625
7626.0,0,15626
7616.0,0,15627
7513.0,0,15628
7415.0,0,15629
7620.0,0,15630
7588.0,0,15631
7690.0,0,15632
7745.0,0,15633
7808.0,0,15634
7645.0,0,15635
7728.0,0,15636
7734.0,0,15637
7885.0,0,15638
8129.0,0,15639
9521.0,0,15640
9581.0,0,15641
9746.0,0,15642
9370.0,0,15643
8685.0,0,15644
8821.0,0,15645
8707.0,0,15646
8493.0,0,15647
8121.0,0,15648
8236.0,0,15649
7955.0,0,15650
8188.0,0,15651
8054.0,0,15652
7979.0,0,15653
8219.0,0,15654
8146.0,0,15655
8380.0,0,15656
8267.0,0,15657
8331.0,0,15658
8574.0,0,15659
8218.0,0,15660
8272.0,0,15661
8210.0,0,15662
8394.0,0,15663
8323.0,0,15664
8111.0,0,15665
8321.0,0,15666
8456.0,0,15667
8419.0,0,15668
8509.0,0,15669
9652.0,0,15670
9608.0,0,15671
9875.0,0,15672
9644.0,0,15673
9054.0,0,15674
8574.0,0,15675
8522.0,0,15676
8157.0,0,15677
7934.0,0,15678
8198.0,0,15679
8021.0,0,15680
8194.0,0,15681
8202.0,0,15682
7838.0,0,15683
7945.0,0,15684
7914.0,0,15685
8226.0,0,15686
8332.0,0,15687
8411.0,0,15688
8410.0,0,15689
8140.0,0,15690
8051.0,0,15691
8098.0,0,15692
8027.0,0,15693
8192.0,0,15694
8303.0,0,15695
7992.0,0,15696
8163.0,0,15697
8077.0,0,15698
8606.0,0,15699
10338.0,0,15700
9867.0,0,15701
10026.0,0,15702
9406.0,0,15703
8199.0,0,15704
8776.0,0,15705
8725.0,0,15706
8581.0,0,15707
8117.0,0,15708
8090.0,0,15709
8064.0,0,15710
8247.0,0,15711
8201.0,0,15712
8080.0,0,15713
8322.0,0,15714
8146.0,0,15715
8254.0,0,15716
7823.0,0,15717
7981.0,0,15718
8020.0,0,15719
7802.0,0,15720
7762.0,0,15721
7819.0,0,15722
8043.0,0,15723
8058.0,0,15724
8074.0,0,15725
7868.0,0,15726
7948.0,0,15727
8055.0,0,15728
9369.0,0,15729
9409.0,0,15730
9268.0,0,15731
8914.0,0,15732
8308.0,0,15733
8289.0,0,15734
7831.0,0,15735
7881.0,0,15736
7920.0,0,15737
7818.0,0,15738
8191.0,0,15739
8295.0,0,15740
7983.0,0,15741
7712.0,0,15742
8177.0,0,15743
7876.0,0,15744
7995.0,0,15745
7846.0,0,15746
7905.0,0,15747
