value,label,index
9215.0,0,12421
9351.0,0,12422
8869.0,0,12423
8683.0,0,12424
8733.0,0,12425
7889.0,0,12426
7687.0,0,12427
8190.0,0,12428
7533.0,0,12429
7484.0,0,12430
7577.0,0,12431
7783.0,0,12432
7650.0,0,12433
7740.0,0,12434
7813.0,0,12435
7728.0,0,12436
7567.0,0,12437
7985.0,0,12438
8061.0,0,12439
7698.0,0,12440
7719.0,0,12441
7827.0,0,12442
7957.0,0,12443
7915.0,0,12444
7514.0,0,12445
8046.0,0,12446
8049.0,0,12447
8117.0,0,12448
9843.0,0,12449
9556.0,0,12450
9692.0,0,12451
9368.0,0,12452
8276.0,0,12453
8349.0,0,12454
7733.0,0,12455
7984.0,0,12456
7940.0,0,12457
7714.0,0,12458
7723.0,0,12459
8039.0,0,12460
8038.0,0,12461
7916.0,0,12462
8088.0,0,12463
7864.0,0,12464
8027.0,0,12465
7777.0,0,12466
7691.0,0,12467
8288.0,0,12468
7760.0,0,12469
7918.0,0,12470
7575.0,0,12471
8018.0,0,12472
7807.0,0,12473
7760.0,0,12474
7542.0,0,12475
7553.0,0,12476
7792.0,0,12477
7897.0,0,12478
9828.0,0,12479
9677.0,0,12480
9782.0,0,12481
9107.0,0,12482
8423.0,0,12483
8531.0,0,12484
8404.0,0,12485
7892.0,0,12486
8084.0,0,12487
7741.0,0,12488
7844.0,0,12489
8105.0,0,12490
8024.0,0,12491
8207.0,0,12492
7941.0,0,12493
8157.0,0,12494
8090.0,0,12495
8131.0,0,12496
7757.0,0,12497
8023.0,0,12498
7669.0,0,12499
8012.0,0,12500
7840.0,0,12501
7767.0,0,12502
8046.0,0,12503
7865.0,0,12504
7435.0,0,12505
7567.0,0,12506
7605.0,0,12507
7553.0,0,12508
9233.0,0,12509
9513.0,0,12510
9506.0,0,12511
9084.0,0,12512
8683.0,0,12513
8235.0,0,12514
7865.0,0,12515
7568.0,0,12516
7648.0,0,12517
7744.0,0,12518
7493.0,0,12519
7886.0,0,12520
7646.0,0,12521
7647.0,0,12522
7673.0,0,12523
7780.0,0,12524
7536.0,0,12525
7477.0,0,12526
7419.0,0,12527
7705.0,0,12528
7592.0,0,12529
7204.0,0,12530
7395.0,0,12531
6874.0,0,12532
7262.0,0,12533
7280.0,0,12534
6975.0,0,12535
7329.0,0,12536
7129.0,0,12537
7994.0,0,12538
9562.0,0,12539
9170.0,0,12540
9313.0,0,12541
8400.0,0,12542
8702.0,0,12543
8267.0,0,12544
7936.0,0,12545
7749.0,0,12546
7599.0,0,12547
7606.0,0,12548
7464.0,0,12549
7538.0,0,12550
7367.0,0,12551
7577.0,0,12552
7617.0,0,12553
8075.0,0,12554
7975.0,0,12555
7402.0,0,12556
7444.0,0,12557
7840.0,0,12558
7368.0,0,12559
7693.0,0,12560
7564.0,0,12561
7438.0,0,12562
7993.0,0,12563
7883.0,0,12564
7795.0,0,12565
7772.0,0,12566
7765.0,0,12567
8188.0,0,12568
9556.0,0,12569
9519.0,0,12570
9555.0,0,12571
9220.0,0,12572
8331.0,0,12573
8349.0,0,12574
8179.0,0,12575
7842.0,0,12576
7934.0,0,12577
7697.0,0,12578
7938.0,0,12579
7983.0,0,12580
7691.0,0,12581
7878.0,0,12582
7381.0,0,12583
8005.0,0,12584
8077.0,0,12585
7907.0,0,12586
8048.0,0,12587
8075.0,0,12588
7940.0,0,12589
7812.0,0,12590
8105.0,0,12591
7594.0,0,12592
8028.0,0,12593
7889.0,0,12594
7848.0,0,12595
7826.0,0,12596
8007.0,0,12597
7939.0,0,12598
9884.0,0,12599
9663.0,0,12600
10077.0,0,12601
9729.0,0,12602
8779.0,0,12603
8827.0,0,12604
8819.0,0,12605
8098.0,0,12606
7981.0,0,12607
8244.0,0,12608
8013.0,0,12609
8429.0,0,12610
7999.0,0,12611
8151.0,0,12612
7874.0,0,12613
8204.0,0,12614
8159.0,0,12615
7799.0,0,12616
7702.0,0,12617
7737.0,0,12618
7902.0,0,12619
7785.0,0,12620
8033.0,0,12621
7725.0,0,12622
8006.0,0,12623
7624.0,0,12624
7832.0,0,12625
7716.0,0,12626
7768.0,0,12627
7850.0,0,12628
9323.0,0,12629
9549.0,0,12630
9323.0,0,12631
9204.0,0,12632
8574.0,0,12633
8409.0,0,12634
7887.0,0,12635
7448.0,0,12636
7735.0,0,12637
7915.0,0,12638
7725.0,0,12639
7876.0,0,12640
7880.0,0,12641
7976.0,0,12642
7919.0,0,12643
7484.0,0,12644
7442.0,0,12645
7438.0,0,12646
7790.0,0,12647
7475.0,0,12648
7549.0,0,12649
7862.0,0,12650
7594.0,0,12651
7761.0,0,12652
7544.0,0,12653
7487.0,0,12654
7440.0,0,12655
7505.0,0,12656
7692.0,0,12657
8287.0,0,12658
9795.0,0,12659
10088.0,0,12660
9555.0,0,12661
8809.0,0,12662
8462.0,0,12663
9178.0,0,12664
8759.0,0,12665
8143.0,0,12666
7721.0,0,12667
7979.0,0,12668
7894.0,0,12669
8073.0,0,12670
7922.0,0,12671
7744.0,0,12672
7806.0,0,12673
7894.0,0,12674
7788.0,0,12675
7660.0,0,12676
7951.0,0,12677
8022.0,0,12678
7948.0,0,12679
7964.0,0,12680
7562.0,0,12681
8080.0,0,12682
8072.0,0,12683
7696.0,0,12684
7309.0,0,12685
7662.0,0,12686
7873.0,0,12687
8203.0,0,12688
9281.0,0,12689
10002.0,0,12690
9871.0,0,12691
9415.0,0,12692
8390.0,0,12693
8386.0,0,12694
8189.0,0,12695
8077.0,0,12696
7528.0,0,12697
7727.0,0,12698
7764.0,0,12699
7655.0,0,12700
7681.0,0,12701
7656.0,0,12702
8050.0,0,12703
7948.0,0,12704
8114.0,0,12705
7787.0,0,12706
7888.0,0,12707
8146.0,0,12708
7885.0,0,12709
7829.0,0,12710
7757.0,0,12711
7858.0,0,12712
7546.0,0,12713
7694.0,0,12714
7910.0,0,12715
7929.0,0,12716
7936.0,0,12717
8132.0,0,12718
9939.0,0,12719
9607.0,0,12720
9773.0,0,12721
9434.0,0,12722
8740.0,0,12723
8655.0,0,12724
8008.0,0,12725
7939.0,0,12726
7952.0,0,12727
8148.0,0,12728
7998.0,0,12729
8320.0,0,12730
7996.0,0,12731
7950.0,0,12732
8313.0,0,12733
8130.0,0,12734
7959.0,0,12735
7960.0,0,12736
8028.0,0,12737
7534.0,0,12738
7645.0,0,12739
7761.0,0,12740
8100.0,0,12741
7800.0,0,12742
8081.0,0,12743
7633.0,0,12744
7807.0,0,12745
7596.0,0,12746
8318.0,0,12747
9976.0,0,12748
9843.0,0,12749
10151.0,0,12750
8863.0,0,12751
8646.0,0,12752
7902.0,0,12753
7957.0,0,12754
7984.0,0,12755
7763.0,0,12756
7636.0,0,12757
7692.0,0,12758
7889.0,0,12759
7801.0,0,12760
8176.0,0,12761
7911.0,0,12762
7895.0,0,12763
7843.0,0,12764
7781.0,0,12765
7664.0,0,12766
7780.0,0,12767
7986.0,0,12768
7833.0,0,12769
7620.0,0,12770
7700.0,0,12771
7969.0,0,12772
7532.0,0,12773
8087.0,0,12774
8391.0,0,12775
9403.0,0,12776
9625.0,0,12777
9351.0,0,12778
9514.0,0,12779
9131.0,0,12780
8724.0,0,12781
8851.0,0,12782
8292.0,0,12783
8439.0,0,12784
8144.0,0,12785
8285.0,0,12786
8336.0,0,12787
8446.0,0,12788
8133.0,0,12789
8051.0,0,12790
7854.0,0,12791
8206.0,0,12792
7892.0,0,12793
8025.0,0,12794
7978.0,0,12795
8279.0,0,12796
7955.0,0,12797
8100.0,0,12798
8058.0,0,12799
8127.0,0,12800
8095.0,0,12801
8031.0,0,12802
8058.0,0,12803
8098.0,0,12804
8391.0,0,12805
9426.0,0,12806
9821.0,0,12807
9385.0,0,12808
9169.0,0,12809
8466.0,0,12810
8119.0,0,12811
8077.0,0,12812
7850.0,0,12813
7850.0,0,12814
7975.0,0,12815
7997.0,0,12816
8089.0,0,12817
8054.0,0,12818
7994.0,0,12819
7603.0,0,12820
7942.0,0,12821
8060.0,0,12822
7892.0,0,12823
8095.0,0,12824
7751.0,0,12825
8111.0,0,12826
7926.0,0,12827
7754.0,0,12828
7791.0,0,12829
7933.0,0,12830
7706.0,0,12831
7822.0,0,12832
7766.0,0,12833
7798.0,0,12834
8189.0,0,12835
9292.0,0,12836
9406.0,0,12837
9586.0,0,12838
9191.0,0,12839
8937.0,0,12840
8444.0,0,12841
8042.0,0,12842
7998.0,0,12843
8159.0,0,12844
7880.0,0,12845
8134.0,0,12846
7945.0,0,12847
8053.0,0,12848
7775.0,0,12849
8184.0,0,12850
7982.0,0,12851
7985.0,0,12852
7823.0,0,12853
7720.0,0,12854
8001.0,0,12855
7928.0,0,12856
7814.0,0,12857
8048.0,0,12858
7734.0,0,12859
7689.0,0,12860
7590.0,0,12861
7827.0,0,12862
7921.0,0,12863
7791.0,0,12864
8118.0,0,12865
9416.0,0,12866
9341.0,0,12867
9614.0,0,12868
9169.0,0,12869
8108.0,0,12870
8263.0,0,12871
8560.0,0,12872
7946.0,0,12873
7799.0,0,12874
7647.0,0,12875
7608.0,0,12876
8333.0,0,12877
7997.0,0,12878
7908.0,0,12879
7897.0,0,12880
7768.0,0,12881
7816.0,0,12882
8046.0,0,12883
7564.0,0,12884
8009.0,0,12885
7974.0,0,12886
8068.0,0,12887
7969.0,0,12888
7606.0,0,12889
7830.0,0,12890
7819.0,0,12891
7699.0,0,12892
7805.0,0,12893
7783.0,0,12894
8825.0,0,12895
9540.0,0,12896
9698.0,0,12897
9345.0,0,12898
8961.0,0,12899
9139.0,0,12900
8809.0,0,12901
8751.0,0,12902
8041.0,0,12903
8017.0,0,12904
7795.0,0,12905
7807.0,0,12906
7647.0,0,12907
7936.0,0,12908
7898.0,0,12909
7835.0,0,12910
8152.0,0,12911
7711.0,0,12912
7829.0,0,12913
7578.0,0,12914
7668.0,0,12915
7564.0,0,12916
7760.0,0,12917
7939.0,0,12918
7863.0,0,12919
7548.0,0,12920
7906.0,0,12921
7883.0,0,12922
8159.0,0,12923
8001.0,0,12924
8312.0,0,12925
9810.0,0,12926
9608.0,0,12927
9516.0,0,12928
9569.0,0,12929
8480.0,0,12930
8192.0,0,12931
8084.0,0,12932
7980.0,0,12933
7526.0,0,12934
7794.0,0,12935
7861.0,0,12936
7995.0,0,12937
7952.0,0,12938
7612.0,0,12939
7835.0,0,12940
7694.0,0,12941
7661.0,0,12942
7667.0,0,12943
7677.0,0,12944
8197.0,0,12945
7810.0,0,12946
7861.0,0,12947
7818.0,0,12948
7928.0,0,12949
8020.0,0,12950
7887.0,0,12951
7854.0,0,12952
8053.0,0,12953
8063.0,0,12954
8513.0,0,12955
9846.0,0,12956
9565.0,0,12957
9615.0,0,12958
9514.0,0,12959
8627.0,0,12960
8843.0,0,12961
8700.0,0,12962
8081.0,0,12963
8219.0,0,12964
8301.0,0,12965
8179.0,0,12966
7971.0,0,12967
8592.0,0,12968
8453.0,0,12969
8635.0,0,12970
8551.0,0,12971
8430.0,0,12972
8187.0,0,12973
8418.0,0,12974
8517.0,0,12975
8072.0,0,12976
8328.0,0,12977
8476.0,0,12978
8318.0,0,12979
8337.0,0,12980
8335.0,0,12981
8344.0,0,12982
8607.0,0,12983
8445.0,0,12984
9254.0,0,12985
9834.0,0,12986
10112.0,0,12987
9727.0,0,12988
9781.0,0,12989
8905.0,0,12990
9025.0,0,12991
8901.0,0,12992
8480.0,0,12993
8192.0,0,12994
8503.0,0,12995
8309.0,0,12996
8432.0,0,12997
8626.0,0,12998
8378.0,0,12999
8711.0,0,13000
8513.0,0,13001
8604.0,0,13002
8438.0,0,13003
8616.0,0,13004
8550.0,0,13005
8571.0,0,13006
8873.0,0,13007
8543.0,0,13008
8536.0,0,13009
8716.0,0,13010
8573.0,0,13011
8194.0,0,13012
8489.0,0,13013
8666.0,0,13014
9207.0,0,13015
10157.0,0,13016
10300.0,0,13017
10081.0,0,13018
10244.0,0,13019
9850.0,0,13020
9609.0,0,13021
9314.0,0,13022
8741.0,0,13023
8720.0,0,13024
9039.0,0,13025
9057.0,0,13026
8642.0,0,13027
8794.0,0,13028
8770.0,0,13029
8959.0,0,13030
8868.0,0,13031
9141.0,0,13032
8874.0,0,13033
8557.0,0,13034
8733.0,0,13035
8765.0,0,13036
8847.0,0,13037
8832.0,0,13038
8766.0,0,13039
8876.0,0,13040
8629.0,0,13041
8906.0,0,13042
9361.0,0,13043
10220.0,0,13044
10457.0,0,13045
10342.0,0,13046
10051.0,0,13047
9841.0,0,13048
9499.0,0,13049
9267.0,0,13050
8894.0,0,13051
8837.0,0,13052
9062.0,0,13053
8703.0,0,13054
9380.0,0,13055
8622.0,0,13056
8571.0,0,13057
8938.0,0,13058
9032.0,0,13059
8900.0,0,13060
8879.0,0,13061
8961.0,0,13062
8866.0,0,13063
8868.0,0,13064
8965.0,0,13065
8826.0,0,13066
8664.0,0,13067
8604.0,0,13068
8714.0,0,13069
8635.0,0,13070
8720.0,0,13071
8979.0,0,13072
9428.0,0,13073
10630.0,0,13074
10119.0,0,13075
10333.0,0,13076
10156.0,0,13077
9249.0,0,13078
9106.0,0,13079
9687.0,0,13080
9452.0,0,13081
8903.0,0,13082
8743.0,0,13083
8694.0,0,13084
8875.0,0,13085
8937.0,0,13086
8649.0,0,13087
8804.0,0,13088
8554.0,0,13089
8547.0,0,13090
8460.0,0,13091
8491.0,0,13092
8448.0,0,13093
8793.0,0,13094
8496.0,0,13095
8732.0,0,13096
8677.0,0,13097
8586.0,0,13098
8751.0,0,13099
8758.0,0,13100
8526.0,0,13101
8615.0,0,13102
8919.0,0,13103
10191.0,0,13104
10018.0,0,13105
10007.0,0,13106
9840.0,0,13107
9319.0,0,13108
8825.0,0,13109
9115.0,0,13110
8658.0,0,13111
8454.0,0,13112
8648.0,0,13113
8611.0,0,13114
8558.0,0,13115
8688.0,0,13116
8626.0,0,13117
8591.0,0,13118
8626.0,0,13119
8808.0,0,13120
8502.0,0,13121
8826.0,0,13122
8321.0,0,13123
8357.0,0,13124
8634.0,0,13125
8841.0,0,13126
8464.0,0,13127
8229.0,0,13128
8244.0,0,13129
8403.0,0,13130
8370.0,0,13131
8444.0,0,13132
9101.0,0,13133
10073.0,0,13134
9856.0,0,13135
9775.0,0,13136
9879.0,0,13137
9530.0,0,13138
9019.0,0,13139
9143.0,0,13140
8754.0,0,13141
8093.0,0,13142
8422.0,0,13143
8427.0,0,13144
8166.0,0,13145
8235.0,0,13146
7915.0,0,13147
8067.0,0,13148
8217.0,0,13149
7984.0,0,13150
7890.0,0,13151
8161.0,0,13152
7940.0,0,13153
7949.0,0,13154
8049.0,0,13155
7840.0,0,13156
7640.0,0,13157
7814.0,0,13158
7487.0,0,13159
7842.0,0,13160
7711.0,0,13161
7768.0,0,13162
9265.0,0,13163
8022.0,0,13164
9257.0,0,13165
9190.0,0,13166
9006.0,0,13167
8548.0,0,13168
7955.0,0,13169
7926.0,0,13170
7881.0,0,13171
7648.0,0,13172
7803.0,0,13173
7442.0,0,13174
7610.0,0,13175
7512.0,0,13176
7292.0,0,13177
7706.0,0,13178
7488.0,0,13179
7307.0,0,13180
7289.0,0,13181
7323.0,0,13182
7458.0,0,13183
7645.0,0,13184
7330.0,0,13185
7516.0,0,13186
7177.0,0,13187
7394.0,0,13188
7187.0,0,13189
7187.0,0,13190
7118.0,0,13191
7100.0,0,13192
7935.0,0,13193
8422.0,0,13194
8037.0,0,13195
7162.0,0,13196
7079.0,0,13197
7312.0,0,13198
7437.0,0,13199
7106.0,0,13200
7327.0,0,13201
6928.0,0,13202
6800.0,0,13203
6868.0,0,13204
6734.0,0,13205
6984.0,0,13206
6870.0,0,13207
6997.0,0,13208
6551.0,0,13209
6512.0,0,13210
6624.0,0,13211
6533.0,0,13212
6514.0,0,13213
6284.0,0,13214
6288.0,0,13215
6605.0,0,13216
6542.0,0,13217
6707.0,0,13218
6130.0,0,13219
6524.0,0,13220
6195.0,0,13221
6222.0,0,13222
6750.0,0,13223
7549.0,0,13224
6211.0,0,13225
6117.0,0,13226
6111.0,0,13227
6186.0,0,13228
5822.0,0,13229
6008.0,0,13230
5805.0,0,13231
6083.0,0,13232
5967.0,0,13233
5963.0,0,13234
6200.0,0,13235
6237.0,0,13236
5912.0,0,13237
5683.0,0,13238
5746.0,0,13239
6049.0,0,13240
5704.0,0,13241
5697.0,0,13242
5806.0,0,13243
5638.0,0,13244
5702.0,0,13245
5481.0,0,13246
5612.0,0,13247
5558.0,0,13248
5349.0,0,13249
5443.0,0,13250
5622.0,0,13251
5433.0,0,13252
5560.0,0,13253
5417.0,0,13254
5526.0,0,13255
5428.0,0,13256
5687.0,0,13257
5288.0,0,13258
5298.0,0,13259
5491.0,0,13260
5117.0,0,13261
5189.0,0,13262
4959.0,0,13263
5044.0,0,13264
5089.0,0,13265
5120.0,0,13266
5109.0,0,13267
5016.0,0,13268
4898.0,0,13269
5019.0,0,13270
4774.0,0,13271
4690.0,0,13272
4488.0,0,13273
4762.0,0,13274
4622.0,0,13275
4486.0,0,13276
4826.0,0,13277
4567.0,0,13278
4560.0,0,13279
4482.0,0,13280
4505.0,0,13281
4559.0,0,13282
4393.0,0,13283
4635.0,0,13284
4585.0,0,13285
4222.0,0,13286
4459.0,0,13287
4490.0,0,13288
4438.0,0,13289
4141.0,0,13290
4405.0,0,13291
4483.0,0,13292
4374.0,0,13293
4340.0,0,13294
4417.0,0,13295
4086.0,0,13296
4313.0,0,13297
4331.0,0,13298
4220.0,0,13299
4149.0,0,13300
4020.0,0,13301
4305.0,0,13302
4189.0,0,13303
4073.0,0,13304
4080.0,0,13305
3840.0,0,13306
3944.0,0,13307
3804.0,0,13308
3813.0,0,13309
3906.0,0,13310
3868.0,0,13311
4267.0,0,13312
4379.0,0,13313
4245.0,0,13314
4161.0,0,13315
4090.0,0,13316
3875.0,0,13317
4143.0,0,13318
4063.0,0,13319
3994.0,0,13320
3803.0,0,13321
3877.0,0,13322
3833.0,0,13323
3897.0,0,13324
3969.0,0,13325
3854.0,0,13326
3971.0,0,13327
3890.0,0,13328
3923.0,0,13329
3675.0,0,13330
3820.0,0,13331
3980.0,0,13332
3690.0,0,13333
3701.0,0,13334
3768.0,0,13335
3664.0,0,13336
3926.0,0,13337
3508.0,0,13338
3706.0,0,13339
3587.0,0,13340
3862.0,0,13341
3936.0,0,13342
3761.0,0,13343
3834.0,0,13344
3742.0,0,13345
3576.0,0,13346
3621.0,0,13347
3638.0,0,13348
3593.0,0,13349
3606.0,0,13350
3572.0,0,13351
3759.0,0,13352
3950.0,0,13353
3718.0,0,13354
3625.0,0,13355
3692.0,0,13356
3658.0,0,13357
3513.0,0,13358
3622.0,0,13359
3708.0,0,13360
3444.0,0,13361
3649.0,0,13362
3418.0,0,13363
3781.0,0,13364
3805.0,0,13365
3336.0,0,13366
3408.0,0,13367
3497.0,0,13368
3526.0,0,13369
3450.0,0,13370
3597.0,0,13371
4023.0,0,13372
3717.0,0,13373
3757.0,0,13374
3869.0,0,13375
3968.0,0,13376
4474.0,0,13377
4056.0,0,13378
4110.0,0,13379
3844.0,0,13380
3521.0,0,13381
3654.0,0,13382
3737.0,0,13383
3514.0,0,13384
3635.0,0,13385
3521.0,0,13386
4047.0,0,13387
3768.0,0,13388
3657.0,0,13389
3410.0,0,13390
3503.0,0,13391
3693.0,0,13392
3523.0,0,13393
3599.0,0,13394
3407.0,0,13395
3628.0,0,13396
3691.0,0,13397
3626.0,0,13398
3445.0,0,13399
3525.0,0,13400
3652.0,0,13401
3501.0,0,13402
3513.0,0,13403
3289.0,0,13404
3434.0,0,13405
3348.0,0,13406
3290.0,0,13407
3105.0,0,13408
3208.0,0,13409
3364.0,0,13410
3356.0,0,13411
3653.0,0,13412
3396.0,0,13413
3153.0,0,13414
3125.0,0,13415
3389.0,0,13416
3176.0,0,13417
3286.0,0,13418
3335.0,0,13419
3384.0,0,13420
3014.0,0,13421
3080.0,0,13422
3027.0,0,13423
3003.0,0,13424
3128.0,0,13425
2982.0,0,13426
3208.0,0,13427
3017.0,0,13428
2923.0,0,13429
3124.0,0,13430
3316.0,0,13431
3505.0,0,13432
3262.0,0,13433
3378.0,0,13434
3612.0,0,13435
3254.0,0,13436
3360.0,0,13437
3260.0,0,13438
3478.0,0,13439
3235.0,0,13440
3129.0,0,13441
3293.0,0,13442
3205.0,0,13443
3263.0,0,13444
3199.0,0,13445
3304.0,0,13446
3506.0,0,13447
3504.0,0,13448
3216.0,0,13449
3301.0,0,13450
3308.0,0,13451
3200.0,0,13452
3241.0,0,13453
3143.0,0,13454
3105.0,0,13455
3129.0,0,13456
3336.0,0,13457
3104.0,0,13458
3195.0,0,13459
2981.0,0,13460
3265.0,0,13461
3395.0,0,13462
3424.0,0,13463
3020.0,0,13464
3194.0,0,13465
3211.0,0,13466
3280.0,0,13467
2971.0,0,13468
2941.0,0,13469
2968.0,0,13470
3101.0,0,13471
3237.0,0,13472
3124.0,0,13473
2992.0,0,13474
3199.0,0,13475
3283.0,0,13476
3498.0,0,13477
3229.0,0,13478
3116.0,0,13479
3154.0,0,13480
3088.0,0,13481
3386.0,0,13482
3039.0,0,13483
3052.0,0,13484
3061.0,0,13485
3072.0,0,13486
3076.0,0,13487
2825.0,0,13488
3201.0,0,13489
3191.0,0,13490
3282.0,0,13491
3601.0,0,13492
3111.0,0,13493
3222.0,0,13494
3219.0,0,13495
3327.0,0,13496
3681.0,0,13497
3479.0,0,13498
3433.0,0,13499
3502.0,0,13500
3800.0,0,13501
3615.0,0,13502
3663.0,0,13503
3367.0,0,13504
3271.0,0,13505
3219.0,0,13506
3601.0,0,13507
3453.0,0,13508
3508.0,0,13509
3267.0,0,13510
3151.0,0,13511
3304.0,0,13512
3332.0,0,13513
3318.0,0,13514
3358.0,0,13515
3432.0,0,13516
3460.0,0,13517
3284.0,0,13518
3191.0,0,13519
3284.0,0,13520
3462.0,0,13521
3489.0,0,13522
3516.0,0,13523
3418.0,0,13524
3221.0,0,13525
3206.0,0,13526
3035.0,0,13527
2899.0,0,13528
3429.0,0,13529
3082.0,0,13530
3431.0,0,13531
3385.0,0,13532
3355.0,0,13533
3122.0,0,13534
3319.0,0,13535
3425.0,0,13536
3146.0,0,13537
3144.0,0,13538
3118.0,0,13539
3227.0,0,13540
3385.0,0,13541
3356.0,0,13542
3414.0,0,13543
3336.0,0,13544
3105.0,0,13545
3216.0,0,13546
3044.0,0,13547
2847.0,0,13548
3188.0,0,13549
3058.0,0,13550
3203.0,0,13551
3546.0,0,13552
3450.0,0,13553
3477.0,0,13554
3592.0,0,13555
3439.0,0,13556
3521.0,0,13557
3494.0,0,13558
3476.0,0,13559
3592.0,0,13560
3253.0,0,13561
3424.0,0,13562
3562.0,0,13563
3467.0,0,13564
3377.0,0,13565
3443.0,0,13566
3494.0,0,13567
3509.0,0,13568
3379.0,0,13569
3243.0,0,13570
3308.0,0,13571
3386.0,0,13572
3324.0,0,13573
3420.0,0,13574
3322.0,0,13575
3514.0,0,13576
3496.0,0,13577
3579.0,0,13578
3423.0,0,13579
3434.0,0,13580
3638.0,0,13581
3482.0,0,13582
3875.0,0,13583
3762.0,0,13584
3543.0,0,13585
3540.0,0,13586
3437.0,0,13587
3195.0,0,13588
3591.0,0,13589
3327.0,0,13590
3533.0,0,13591
3707.0,0,13592
3511.0,0,13593
3523.0,0,13594
3495.0,0,13595
3499.0,0,13596
3475.0,0,13597
3704.0,0,13598
3880.0,0,13599
3617.0,0,13600
3619.0,0,13601
3815.0,0,13602
3482.0,0,13603
3668.0,0,13604
3593.0,0,13605
3589.0,0,13606
3683.0,0,13607
3437.0,0,13608
3697.0,0,13609
3563.0,0,13610
3741.0,0,13611
4115.0,0,13612
3978.0,0,13613
4072.0,0,13614
4308.0,0,13615
4065.0,0,13616
4698.0,0,13617
4471.0,0,13618
4443.0,0,13619
4409.0,0,13620
3888.0,0,13621
4023.0,0,13622
4081.0,0,13623
4038.0,0,13624
4264.0,0,13625
3893.0,0,13626
4427.0,0,13627
4110.0,0,13628
3984.0,0,13629
4171.0,0,13630
4040.0,0,13631
4475.0,0,13632
4398.0,0,13633
4340.0,0,13634
4355.0,0,13635
4330.0,0,13636
4506.0,0,13637
4150.0,0,13638
4251.0,0,13639
4331.0,0,13640
4344.0,0,13641
4448.0,0,13642
4433.0,0,13643
4333.0,0,13644
4123.0,0,13645
4115.0,0,13646
4264.0,0,13647
4163.0,0,13648
4255.0,0,13649
4210.0,0,13650
4161.0,0,13651
4362.0,0,13652
4553.0,0,13653
4247.0,0,13654
4340.0,0,13655
4469.0,0,13656
4254.0,0,13657
4410.0,0,13658
4514.0,0,13659
4340.0,0,13660
4360.0,0,13661
4484.0,0,13662
4671.0,0,13663
4503.0,0,13664
4318.0,0,13665
4323.0,0,13666
4323.0,0,13667
4524.0,0,13668
4580.0,0,13669
4492.0,0,13670
4317.0,0,13671
4889.0,0,13672
4475.0,0,13673
4721.0,0,13674
4613.0,0,13675
4911.0,0,13676
4752.0,0,13677
4468.0,0,13678
4647.0,0,13679
4600.0,0,13680
4608.0,0,13681
4640.0,0,13682
4642.0,0,13683
4612.0,0,13684
4867.0,0,13685
4847.0,0,13686
4837.0,0,13687
4721.0,0,13688
4931.0,0,13689
4821.0,0,13690
4384.0,0,13691
4806.0,0,13692
4791.0,0,13693
4638.0,0,13694
4639.0,0,13695
4765.0,0,13696
4974.0,0,13697
4671.0,0,13698
4789.0,0,13699
4748.0,0,13700
4895.0,0,13701
5188.0,0,13702
4882.0,0,13703
4916.0,0,13704
5165.0,0,13705
4808.0,0,13706
4829.0,0,13707
4702.0,0,13708
4636.0,0,13709
4583.0,0,13710
4865.0,0,13711
5226.0,0,13712
4807.0,0,13713
5042.0,0,13714
4869.0,0,13715
4844.0,0,13716
5152.0,0,13717
4745.0,0,13718
5073.0,0,13719
5053.0,0,13720
4972.0,0,13721
5002.0,0,13722
5098.0,0,13723
4952.0,0,13724
4879.0,0,13725
4801.0,0,13726
5139.0,0,13727
5021.0,0,13728
5117.0,0,13729
5200.0,0,13730
5150.0,0,13731
5423.0,0,13732
5424.0,0,13733
5363.0,0,13734
5275.0,0,13735
5362.0,0,13736
5739.0,0,13737
5793.0,0,13738
5645.0,0,13739
5855.0,0,13740
5579.0,0,13741
5915.0,0,13742
5962.0,0,13743
5700.0,0,13744
5801.0,0,13745
5779.0,0,13746
5854.0,0,13747
5868.0,0,13748
5804.0,0,13749
5797.0,0,13750
5742.0,0,13751
5992.0,0,13752
5824.0,0,13753
5823.0,0,13754
6083.0,0,13755
6039.0,0,13756
6405.0,0,13757
6074.0,0,13758
5975.0,0,13759
6119.0,0,13760
6102.0,0,13761
6184.0,0,13762
6430.0,0,13763
6336.0,0,13764
6461.0,0,13765
6108.0,0,13766
6097.0,0,13767
6060.0,0,13768
6303.0,0,13769
6340.0,0,13770
6293.0,0,13771
6408.0,0,13772
6098.0,0,13773
6429.0,0,13774
6092.0,0,13775
6388.0,0,13776
6318.0,0,13777
6606.0,0,13778
6550.0,0,13779
6382.0,0,13780
6137.0,0,13781
6393.0,0,13782
6425.0,0,13783
6356.0,0,13784
6337.0,0,13785
6352.0,0,13786
6486.0,0,13787
6195.0,0,13788
6324.0,0,13789
6339.0,0,13790
6454.0,0,13791
7042.0,0,13792
8695.0,0,13793
8598.0,0,13794
8288.0,0,13795
8245.0,0,13796
7377.0,0,13797
7416.0,0,13798
6801.0,0,13799
7209.0,0,13800
6860.0,0,13801
6897.0,0,13802
6634.0,0,13803
7119.0,0,13804
7089.0,0,13805
7227.0,0,13806
6899.0,0,13807
7026.0,0,13808
7121.0,0,13809
7058.0,0,13810
7041.0,0,13811
6982.0,0,13812
6444.0,0,13813
6502.0,0,13814
6740.0,0,13815
6873.0,0,13816
6688.0,0,13817
7129.0,0,13818
6638.0,0,13819
